"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1987-01-01","1987","01","01","","-4.5","","-8.2","","-6.4","","24.4","","0.0","","0.0","T","3.0","","3.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-02","1987","01","02","","0.5","","-6.7","","-3.1","","21.1","","0.0","","0.0","","3.0","","3.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-03","1987","01","03","","1.2","","-4.5","","-1.7","","19.7","","0.0","","0.0","T","2.0","","2.0","","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-04","1987","01","04","","0.8","","-2.6","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-05","1987","01","05","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-06","1987","01","06","","-3.6","","-7.4","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-07","1987","01","07","","-4.5","","-6.8","","-5.7","","23.7","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-08","1987","01","08","","-5.8","","-8.2","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-09","1987","01","09","","-6.4","","-9.2","","-7.8","","25.8","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-10","1987","01","10","","0.0","","-8.8","","-4.4","","22.4","","0.0","","0.0","","2.0","","2.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-11","1987","01","11","","5.1","","-5.0","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-12","1987","01","12","","3.4","","0.2","","1.8","","16.2","","0.0","","1.6","","0.0","T","1.6","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-13","1987","01","13","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-14","1987","01","14","","-4.0","","-11.1","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-15","1987","01","15","","-11.4","","-19.6","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-16","1987","01","16","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-17","1987","01","17","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-18","1987","01","18","","-5.2","","-13.9","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-19","1987","01","19","","-6.4","","-17.8","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-20","1987","01","20","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-21","1987","01","21","","-6.6","","-15.4","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-22","1987","01","22","","-4.7","","-11.2","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-23","1987","01","23","","-8.3","","-16.9","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-24","1987","01","24","","-4.3","","-11.1","","-7.7","","25.7","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1987-01-25","1987","01","25","","1.2","","-7.7","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
