"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2011-01-01","2011","01","01","†","-15.5","","-24.0","","-19.8","","37.8","","0.0","","0.0","","0.2","","0.0","T","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-02","2011","01","02","†","-13.5","","-22.5","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-03","2011","01","03","†","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-04","2011","01","04","†","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","3.2","","2.0","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-05","2011","01","05","†","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","8.0","","6.6","","41","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-06","2011","01","06","†","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","8.6","","6.6","","48","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-07","2011","01","07","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","4.6","","4.0","","52","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-08","2011","01","08","†","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.4","","0.2","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-09","2011","01","09","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2011-01-10","2011","01","10","†","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
