"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1980-01-01","1980","01","01","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-02","1980","01","02","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-03","1980","01","03","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-04","1980","01","04","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","2.6","","2.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-05","1980","01","05","","-8.5","","-8.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-06","1980","01","06","","-14.0","","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-07","1980","01","07","","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-08","1980","01","08","","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-09","1980","01","09","","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-10","1980","01","10","","-16.0","","-24.5","","-20.3","","38.3","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-11","1980","01","11","","-11.5","","-22.5","","-17.0","","35.0","","0.0","","0.0","","38.4","","38.4","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-12","1980","01","12","","1.5","","-22.5","","-10.5","","28.5","","0.0","","0.0","","9.0","","9.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-13","1980","01","13","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-14","1980","01","14","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-15","1980","01","15","","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-16","1980","01","16","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-17","1980","01","17","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-18","1980","01","18","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-19","1980","01","19","","-13.0","","-26.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-20","1980","01","20","","-10.0","","-28.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-21","1980","01","21","","-9.5","","-23.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-22","1980","01","22","","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-23","1980","01","23","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-24","1980","01","24","","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-25","1980","01","25","","-6.5","","-19.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-26","1980","01","26","","-13.0","","-28.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-27","1980","01","27","","-16.0","","-31.0","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-28","1980","01","28","","-17.0","","-31.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-29","1980","01","29","","-18.5","","-35.5","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-30","1980","01","30","","-16.0","","-36.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-01-31","1980","01","31","","-15.5","","-27.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-01","1980","02","01","","-8.5","","-25.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-02","1980","02","02","","-5.0","","-17.5","","-11.3","","29.3","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-03","1980","02","03","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-04","1980","02","04","","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-05","1980","02","05","","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-06","1980","02","06","","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-07","1980","02","07","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-08","1980","02","08","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1980-02-09","1980","02","09","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
