"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2013-01-01","2013","01","01","†","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-02","2013","01","02","†","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.2","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-03","2013","01","03","†","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-04","2013","01","04","†","-7.0","","-9.5","","-8.3","","26.3","","0.0","","0.0","","3.2","","0.8","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-05","2013","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-06","2013","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-07","2013","01","07","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","3.0","","1.8","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-08","2013","01","08","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","14.8","","11.0","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-09","2013","01","09","†","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","14.2","","9.8","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-10","2013","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-11","2013","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-12","2013","01","12","†","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-13","2013","01","13","†","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.8","","0.4","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2013-01-14","2013","01","14","†","-9.5","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.4","","0.0","T","39","","","","",""
