"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1994-01-01","1994","01","01","","2.1","","-4.1","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-02","1994","01","02","","1.9","","-4.2","","-1.2","","19.2","","0.0","","0.0","","2.0","","4.0","","10","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-03","1994","01","03","","1.3","","-0.3","","0.5","","17.5","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-04","1994","01","04","","1.9","","-1.7","","0.1","","17.9","","0.0","","0.0","","1.0","","3.8","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-05","1994","01","05","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-06","1994","01","06","","-8.1","","-16.8","","-12.5","","30.5","","0.0","","0.0","","1.0","","0.6","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-07","1994","01","07","","-6.7","","-11.0","","-8.9","","26.9","","0.0","","0.0","","3.0","","2.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-08","1994","01","08","","-4.9","","-9.7","","-7.3","","25.3","","0.0","","0.0","","2.0","","0.6","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-09","1994","01","09","","-0.6","","-5.9","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-10","1994","01","10","","0.8","","-3.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-11","1994","01","11","","1.1","","-6.2","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-12","1994","01","12","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-13","1994","01","13","","0.9","","-1.2","","-0.2","","18.2","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-14","1994","01","14","","2.7","","0.1","","1.4","","16.6","","0.0","","0.6","","0.0","","0.6","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-15","1994","01","15","","3.6","","0.1","","1.9","","16.1","","0.0","","0.8","","0.0","T","0.8","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-16","1994","01","16","","0.7","","-5.5","","-2.4","","20.4","","0.0","","0.0","","1.0","","0.8","","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-17","1994","01","17","","-6.5","","-9.6","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-18","1994","01","18","","-2.7","","-8.2","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-19","1994","01","19","","-0.4","","-10.7","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-20","1994","01","20","","-3.7","","-11.0","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-21","1994","01","21","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","0.0","","3.0","","2.2","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-22","1994","01","22","","-1.2","","-7.6","","-4.4","","22.4","","0.0","","0.0","","3.0","","2.0","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-23","1994","01","23","","0.3","","-3.8","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-24","1994","01","24","","1.6","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-25","1994","01","25","","3.8","","0.2","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-26","1994","01","26","","2.0","","-0.3","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-27","1994","01","27","","4.6","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-28","1994","01","28","","0.3","","-6.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-29","1994","01","29","","0.8","","-10.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-30","1994","01","30","","-0.2","","-13.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-01-31","1994","01","31","","-0.4","","-12.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-01","1994","02","01","","-2.9","","-12.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-02","1994","02","02","","-4.3","","-6.5","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-03","1994","02","03","","-4.3","","-7.0","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-04","1994","02","04","","-5.2","","-9.0","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-05","1994","02","05","","-5.4","","-13.2","","-9.3","","27.3","","0.0","","0.0","","4.0","","3.4","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-06","1994","02","06","","-7.9","","-9.7","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-07","1994","02","07","","-13.4","","-23.0","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-08","1994","02","08","","-15.0","","-29.5","","-22.3","","40.3","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-09","1994","02","09","","-10.4","","-18.9","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.8","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-10","1994","02","10","","-5.9","","-19.5","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-11","1994","02","11","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-12","1994","02","12","","1.6","","-10.8","","-4.6","","22.6","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-13","1994","02","13","","1.5","","-0.4","","0.6","","17.4","","0.0","","0.0","","3.4","","2.6","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-14","1994","02","14","","0.9","","-8.3","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-15","1994","02","15","","3.2","","-0.5","","1.4","","16.6","","0.0","","0.4","","0.0","T","0.4","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-16","1994","02","16","","4.5","","-0.1","","2.2","","15.8","","0.0","","1.2","","0.0","T","1.2","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-17","1994","02","17","","4.2","","0.5","","2.4","","15.6","","0.0","","0.2","","0.0","T","0.2","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-18","1994","02","18","","-1.6","","-4.8","","-3.2","","21.2","","0.0","","0.0","","2.2","","1.7","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-19","1994","02","19","","-5.0","","-9.8","","-7.4","","25.4","","0.0","","0.0","","1.6","","0.6","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-20","1994","02","20","","-4.5","","-11.8","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-21","1994","02","21","","-3.2","","-10.6","","-6.9","","24.9","","0.0","","0.0","","2.0","","0.8","","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-22","1994","02","22","","-1.9","","-11.6","","-6.8","","24.8","","0.0","","0.0","","2.0","","2.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-23","1994","02","23","","-9.0","","-11.8","","-10.4","","28.4","","0.0","","0.0","","2.8","","1.4","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-24","1994","02","24","","-10.0","","-16.8","","-13.4","","31.4","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-25","1994","02","25","","-8.7","","-18.0","","-13.4","","31.4","","0.0","","0.0","","1.8","","0.6","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-26","1994","02","26","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","0.0","","0.8","","0.2","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-27","1994","02","27","","0.2","","-8.4","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-02-28","1994","02","28","","4.2","","-5.4","","-0.6","","18.6","","0.0","","0.2","","0.0","T","0.2","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-03-01","1994","03","01","","8.4","","0.0","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1994-03-02","1994","03","02","","9.8","","0.5","","5.2","","12.8","","0.0","","6.9","","0.0","","6.9","","14","","","","",""
