"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1988-01-30","1988","01","30","","-9.3","","-13.4","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-01-31","1988","01","31","","-12.2","","-23.1","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-01","1988","02","01","","-13.6","","-25.4","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-02","1988","02","02","","-11.6","","-19.8","","-15.7","","33.7","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-03","1988","02","03","","-7.9","","-20.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-04","1988","02","04","","-9.2","","-19.4","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-05","1988","02","05","","-9.2","","-23.1","","-16.2","","34.2","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-06","1988","02","06","","-5.8","","-17.0","","-11.4","","29.4","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-07","1988","02","07","","-3.2","","-13.2","","-8.2","","26.2","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-08","1988","02","08","","-3.6","","-13.8","","-8.7","","26.7","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-09","1988","02","09","","-5.6","","-11.4","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-10","1988","02","10","","-3.7","","-14.6","","-9.2","","27.2","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-11","1988","02","11","","1.6","","-6.8","","-2.6","","20.6","","0.0","","0.6","","1.0","","1.6","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-12","1988","02","12","","6.0","","-1.9","","2.1","","15.9","","0.0","","1.4","","0.0","","1.4","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-13","1988","02","13","","6.7","","-0.4","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-14","1988","02","14","","2.7","","-3.7","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-15","1988","02","15","","4.6","","-2.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-16","1988","02","16","","4.4","","-5.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-17","1988","02","17","","2.5","","-3.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-18","1988","02","18","","-0.4","","-9.2","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-19","1988","02","19","","3.0","","-8.4","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-20","1988","02","20","","3.2","","-7.3","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-21","1988","02","21","","7.0","","-5.7","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-22","1988","02","22","","2.2","","-6.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-23","1988","02","23","","0.6","","-14.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-24","1988","02","24","","1.5","","-13.7","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-25","1988","02","25","","2.8","","-13.6","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-26","1988","02","26","","5.8","","-6.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-27","1988","02","27","","6.2","","-2.1","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-28","1988","02","28","","6.3","","-3.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-02-29","1988","02","29","","4.4","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-01","1988","03","01","","3.6","","-1.2","","1.2","","16.8","","0.0","","1.8","","0.0","T","1.8","","3","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-02","1988","03","02","","5.8","","-0.4","","2.7","","15.3","","0.0","","2.0","","0.0","","2.0","","2","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-03","1988","03","03","","8.2","","0.1","","4.2","","13.8","","0.0","","0.4","","0.0","","0.4","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-04","1988","03","04","","7.6","","-2.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-05","1988","03","05","","6.8","","-3.2","","1.8","","16.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-06","1988","03","06","","6.1","","-4.8","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-07","1988","03","07","","6.6","","-4.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-08","1988","03","08","","8.2","","0.0","","4.1","","13.9","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-09","1988","03","09","","5.8","","0.3","","3.1","","14.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-10","1988","03","10","","7.2","","-5.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-11","1988","03","11","","5.8","","-8.2","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-12","1988","03","12","","7.9","","-8.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-13","1988","03","13","","11.2","","-5.4","","2.9","","15.1","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-14","1988","03","14","","8.0","","-1.4","","3.3","","14.7","","0.0","","2.0","","0.0","T","2.0","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-15","1988","03","15","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-16","1988","03","16","","8.0","","-6.4","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-17","1988","03","17","","8.4","","-6.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-18","1988","03","18","","12.2","","-6.4","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-19","1988","03","19","","8.7","","-4.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-20","1988","03","20","","10.5","","0.4","","5.5","","12.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-21","1988","03","21","","8.6","","-0.8","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-22","1988","03","22","","8.6","","-3.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-23","1988","03","23","","9.5","","0.4","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-24","1988","03","24","","10.6","","-2.4","","4.1","","13.9","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-25","1988","03","25","","7.2","","-1.3","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-26","1988","03","26","","4.9","","0.0","","2.5","","15.5","","0.0","","3.8","","0.0","T","3.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-27","1988","03","27","","4.9","","-1.6","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-28","1988","03","28","","5.6","","-7.0","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-29","1988","03","29","","7.4","","-2.8","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-30","1988","03","30","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-03-31","1988","03","31","","11.1","","-1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-01","1988","04","01","","14.2","","0.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-02","1988","04","02","","13.0","","2.0","","7.5","","10.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-03","1988","04","03","","11.5","","0.9","","6.2","","11.8","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-04","1988","04","04","","8.4","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-05","1988","04","05","","6.5","","-4.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-06","1988","04","06","","4.2","","-0.8","","1.7","","16.3","","0.0","","7.6","","1.0","","8.6","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-07","1988","04","07","","8.2","","-2.9","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-08","1988","04","08","","8.2","","-4.2","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-09","1988","04","09","","10.4","","-7.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-10","1988","04","10","","16.4","","-5.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-11","1988","04","11","","17.2","","-1.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-12","1988","04","12","","18.0","","-1.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-13","1988","04","13","","21.9","","-1.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-14","1988","04","14","","24.2","","-0.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-15","1988","04","15","","24.8","","0.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-16","1988","04","16","","21.7","","2.9","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-17","1988","04","17","","23.5","","4.9","","14.2","","3.8","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-18","1988","04","18","","12.4","","7.2","","9.8","","8.2","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-19","1988","04","19","","13.0","","5.2","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-20","1988","04","20","","17.2","","0.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-21","1988","04","21","","19.3","","-1.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-22","1988","04","22","","15.6","","-0.3","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-23","1988","04","23","","15.0","","4.4","","9.7","","8.3","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-24","1988","04","24","","6.0","","2.8","","4.4","","13.6","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-25","1988","04","25","","11.6","","1.8","","6.7","","11.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-26","1988","04","26","","14.0","","-2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-27","1988","04","27","","18.0","","-2.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-28","1988","04","28","","18.1","","-0.6","","8.8","","9.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-29","1988","04","29","","11.4","","5.9","","8.7","","9.3","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-04-30","1988","04","30","","10.6","","0.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-01","1988","05","01","","12.2","","-2.0","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-02","1988","05","02","","11.5","","-3.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-03","1988","05","03","","11.1","","-1.6","","4.8","","13.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-04","1988","05","04","","14.1","","-0.3","","6.9","","11.1","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-05","1988","05","05","","14.7","","4.1","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-06","1988","05","06","","13.0","","3.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-07","1988","05","07","","20.1","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-08","1988","05","08","","21.3","","1.1","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-09","1988","05","09","","23.8","","1.5","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-10","1988","05","10","","22.0","","8.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-11","1988","05","11","","22.5","","5.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-12","1988","05","12","","26.8","","5.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-13","1988","05","13","","16.4","","7.0","","11.7","","6.3","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-14","1988","05","14","","16.8","","4.8","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-15","1988","05","15","","20.0","","2.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-16","1988","05","16","","24.2","","2.9","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-17","1988","05","17","","15.8","","5.1","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-18","1988","05","18","","14.1","","2.7","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-19","1988","05","19","","17.2","","-1.6","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-20","1988","05","20","","18.7","","4.3","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-21","1988","05","21","","23.9","","0.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-22","1988","05","22","","28.2","","3.6","","15.9","","2.1","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-23","1988","05","23","","19.0","","10.2","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-24","1988","05","24","","19.2","","4.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-25","1988","05","25","","23.1","","3.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-26","1988","05","26","","23.2","","6.3","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-27","1988","05","27","","21.6","","8.4","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-28","1988","05","28","","16.5","","8.2","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-29","1988","05","29","","11.9","","6.4","","9.2","","8.8","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-30","1988","05","30","","19.8","","6.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-05-31","1988","05","31","","19.6","","6.2","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-06-01","1988","06","01","","14.8","","4.9","","9.9","","8.1","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1988-06-02","1988","06","02","","17.4","","1.0","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
