"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1975-01-01","1975","01","01","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-02","1975","01","02","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-03","1975","01","03","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-04","1975","01","04","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-05","1975","01","05","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-06","1975","01","06","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-07","1975","01","07","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-08","1975","01","08","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-09","1975","01","09","","-11.1","","-14.4","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-10","1975","01","10","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-11","1975","01","11","","-16.7","","-28.9","","-22.8","","40.8","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-12","1975","01","12","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","6.6","","6.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-13","1975","01","13","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-14","1975","01","14","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-15","1975","01","15","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-16","1975","01","16","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-17","1975","01","17","","-8.3","","-26.7","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-18","1975","01","18","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-19","1975","01","19","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-20","1975","01","20","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-21","1975","01","21","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-22","1975","01","22","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-23","1975","01","23","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-24","1975","01","24","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-25","1975","01","25","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-26","1975","01","26","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-27","1975","01","27","","-10.0","","-23.9","","-17.0","","35.0","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-28","1975","01","28","","-8.9","","-20.6","","-14.8","","32.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-29","1975","01","29","","-1.7","","-17.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-30","1975","01","30","","-13.9","","-25.6","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-01-31","1975","01","31","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-01","1975","02","01","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-02","1975","02","02","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-03","1975","02","03","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-04","1975","02","04","","-9.4","","-24.4","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-05","1975","02","05","","-11.7","","-28.9","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-06","1975","02","06","","-13.9","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-07","1975","02","07","","-7.2","","-30.0","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-08","1975","02","08","","-10.0","","-27.2","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-09","1975","02","09","","-16.1","","-30.6","","-23.4","","41.4","","0.0","","0.0","","14.7","","14.7","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-10","1975","02","10","","-11.7","","-28.9","","-20.3","","38.3","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-11","1975","02","11","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-12","1975","02","12","","-12.8","","-16.7","","-14.8","","32.8","","0.0","","0.0","","22.9","","22.9","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-13","1975","02","13","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-14","1975","02","14","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-15","1975","02","15","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-16","1975","02","16","","-0.6","","-19.4","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-17","1975","02","17","","","M","-20.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-18","1975","02","18","","-1.1","","-18.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-19","1975","02","19","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-20","1975","02","20","","","M","-21.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-21","1975","02","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-22","1975","02","22","","-1.1","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-23","1975","02","23","","2.2","","-12.8","","-5.3","","23.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-24","1975","02","24","","2.8","","-11.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-25","1975","02","25","","1.7","","-18.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-26","1975","02","26","","-6.7","","-21.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-27","1975","02","27","","-0.6","","-21.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1975-02-28","1975","02","28","","3.3","","-12.8","","-4.8","","22.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
