"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1907-01-01","1907","01","01","","-15.6","","-28.9","","-22.3","","40.3","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-02","1907","01","02","","-17.8","","-34.4","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-03","1907","01","03","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-04","1907","01","04","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-05","1907","01","05","","-13.3","","-31.1","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-06","1907","01","06","","-20.0","","-37.2","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-07","1907","01","07","","-20.0","","-34.4","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-08","1907","01","08","","-15.6","","-35.6","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-09","1907","01","09","","-18.3","","-30.6","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-10","1907","01","10","","-16.7","","-26.7","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-11","1907","01","11","","-13.3","","-18.3","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-12","1907","01","12","","-10.0","","-32.2","","-21.1","","39.1","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-13","1907","01","13","","-18.3","","-40.6","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-14","1907","01","14","","-23.3","","-45.6","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-15","1907","01","15","","-30.6","","-46.1","","-38.4","","56.4","","0.0","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1907-01-16","1907","01","16","","-30.0","","-43.3","","-36.7","","54.7","","0.0","","","","","","","","","","","","",""
