"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1985-01-01","1985","01","01","","-18.4","","-33.2","","-25.8","","43.8","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-02","1985","01","02","","-15.1","","-28.0","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-03","1985","01","03","","-13.6","","-25.4","","-19.5","","37.5","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-04","1985","01","04","","-14.3","","-24.6","","-19.5","","37.5","","0.0","","0.0","","3.0","","3.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-05","1985","01","05","","-8.6","","-22.2","","-15.4","","33.4","","0.0","","0.0","","1.0","","1.0","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-06","1985","01","06","","-10.7","","-22.1","","-16.4","","34.4","","0.0","","0.0","","1.0","","1.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-07","1985","01","07","","-9.2","","-16.2","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-08","1985","01","08","","-10.6","","-21.2","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-09","1985","01","09","","-10.7","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-10","1985","01","10","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-11","1985","01","11","","-8.1","","-12.0","","-10.1","","28.1","","0.0","","0.0","","3.0","","3.0","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-12","1985","01","12","","-8.2","","-11.0","","-9.6","","27.6","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-13","1985","01","13","","-8.0","","-18.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-14","1985","01","14","","-4.6","","-13.1","","-8.9","","26.9","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-15","1985","01","15","","-6.3","","-14.8","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-16","1985","01","16","","-5.5","","-13.9","","-9.7","","27.7","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-17","1985","01","17","","-3.2","","-9.8","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-18","1985","01","18","","-3.6","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-19","1985","01","19","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","3.0","","3.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-20","1985","01","20","","0.2","","-6.7","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-21","1985","01","21","","-0.6","","-9.6","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-22","1985","01","22","","-2.9","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-23","1985","01","23","","-2.1","","-5.2","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-24","1985","01","24","","-4.0","","-5.8","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-25","1985","01","25","","-5.2","","-6.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-26","1985","01","26","","-5.1","","-7.5","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-27","1985","01","27","","-3.5","","-11.2","","-7.4","","25.4","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-28","1985","01","28","","-4.0","","-14.7","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-29","1985","01","29","","-7.5","","-23.1","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-30","1985","01","30","","-12.5","","-25.4","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-01-31","1985","01","31","","-12.8","","-31.8","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-01","1985","02","01","","-12.8","","-24.6","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-02","1985","02","02","","-15.3","","-32.0","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-03","1985","02","03","","-16.6","","-33.6","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-04","1985","02","04","","-17.1","","-33.1","","-25.1","","43.1","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-05","1985","02","05","","-9.5","","-29.6","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-06","1985","02","06","","-12.2","","-27.6","","-19.9","","37.9","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-07","1985","02","07","","-8.9","","-26.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-08","1985","02","08","","-10.6","","-14.9","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-09","1985","02","09","","-10.8","","-25.2","","-18.0","","36.0","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-10","1985","02","10","","-11.3","","-23.5","","-17.4","","35.4","","0.0","","0.0","","3.0","","3.0","","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-11","1985","02","11","","0.0","","-21.4","","-10.7","","28.7","","0.0","","0.0","","11.0","","11.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-12","1985","02","12","","0.7","","-14.1","","-6.7","","24.7","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-13","1985","02","13","","-0.6","","-7.3","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-14","1985","02","14","","2.3","","-11.7","","-4.7","","22.7","","0.0","","0.0","","1.0","","1.0","","44","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-15","1985","02","15","","0.7","","-10.3","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.6","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-16","1985","02","16","","0.0","","-9.2","","-4.6","","22.6","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-17","1985","02","17","","1.9","","-10.2","","-4.2","","22.2","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1985-02-18","1985","02","18","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
