"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1982-01-01","1982","01","01","","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.4","","0.4","","53","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-02","1982","01","02","","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","3.0","","3.0","","53","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-03","1982","01","03","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-04","1982","01","04","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-05","1982","01","05","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-06","1982","01","06","","-20.5","","-32.0","","-26.3","","44.3","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-07","1982","01","07","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","5.0","","5.0","","57","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-08","1982","01","08","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","3.8","","3.8","","61","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-09","1982","01","09","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","2.6","","2.6","","62","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-10","1982","01","10","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","2.8","","2.8","","63","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1982-01-11","1982","01","11","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.4","","63","","","","",""
