"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2009-01-01","2009","01","01","†","-6.2","","-10.8","","-8.5","","26.5","","0.0","","0.0","","2.0","","1.6","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-02","2009","01","02","†","-7.8","","-15.2","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-03","2009","01","03","†","-14.6","","-26.1","","-20.4","","38.4","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-04","2009","01","04","†","-10.3","","-21.3","","-15.8","","33.8","","0.0","","0.0","","2.8","","2.6","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-05","2009","01","05","†","-8.3","","-16.8","","-12.6","","30.6","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-06","2009","01","06","†","-5.9","","-12.0","","-9.0","","27.0","","0.0","","0.0","","11.2","","10.0","","31","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-07","2009","01","07","†","-2.5","","-7.9","","-5.2","","23.2","","0.0","","0.0","","6.2","","5.8","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-08","2009","01","08","†","0.1","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.8","","0.8","","45","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-09","2009","01","09","†","-5.6","","-13.6","","-9.6","","27.6","","0.0","","0.0","","0.4","","0.2","","43","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-10","2009","01","10","†","-2.3","","-7.2","","-4.8","","22.8","","0.0","","0.0","","1.0","","0.8","","42","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-11","2009","01","11","†","0.5","","-5.4","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.2","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-12","2009","01","12","†","-4.1","","-11.1","","-7.6","","25.6","","0.0","","0.0","","1.4","","1.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-13","2009","01","13","†","-2.4","","-10.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-14","2009","01","14","†","0.1","","-7.4","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-15","2009","01","15","†","1.6","","-5.2","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-16","2009","01","16","†","1.7","","-1.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-17","2009","01","17","†","-0.1","","-2.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-18","2009","01","18","†","-3.1","","-5.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-19","2009","01","19","†","-5.4","","-9.8","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-20","2009","01","20","†","-6.8","","-10.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-21","2009","01","21","†","-8.1","","-10.3","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-22","2009","01","22","†","-7.2","","-10.4","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-23","2009","01","23","†","-10.3","","-13.2","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-24","2009","01","24","†","-9.1","","-17.6","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-25","2009","01","25","†","-9.9","","-25.4","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-26","2009","01","26","†","-13.7","","-25.8","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-27","2009","01","27","†","-10.2","","-20.6","","-15.4","","33.4","","0.0","","0.0","","4.8","","2.4","","33","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-28","2009","01","28","†","-7.4","","-17.2","","-12.3","","30.3","","0.0","","0.0","","1.8","","1.2","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-29","2009","01","29","†","-4.1","","-13.6","","-8.9","","26.9","","0.0","","0.0","","1.0","","0.8","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-30","2009","01","30","†","0.1","","-14.8","","-7.4","","25.4","","0.0","","0.0","","2.0","","1.6","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-01-31","2009","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-01","2009","02","01","†","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.6","","0.4","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-02","2009","02","02","†","-1.6","","-10.4","","-6.0","","24.0","","0.0","","0.0","","3.0","","1.4","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-03","2009","02","03","†","1.4","","-6.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-04","2009","02","04","†","2.1","","-7.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-05","2009","02","05","†","1.7","","-9.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-06","2009","02","06","†","2.5","","-9.1","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","","39","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2009-02-07","2009","02","07","†","-1.7","","-13.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
