"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1984-01-01","1984","01","01","","-2.3","","-21.2","","-11.8","","29.8","","0.0","","0.0","","5.0","","5.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-02","1984","01","02","","1.6","","-14.1","","-6.3","","24.3","","0.0","","0.0","","2.5","","2.5","","26","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-03","1984","01","03","","3.2","","-4.0","","-0.4","","18.4","","0.0","","18.2","","0.0","","18.2","","29","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-04","1984","01","04","","4.1","","-2.2","","1.0","","17.0","","0.0","","15.6","","0.0","","15.6","","24","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-05","1984","01","05","","4.1","","0.0","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-06","1984","01","06","","0.8","","-1.2","","-0.2","","18.2","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-07","1984","01","07","","0.6","","-2.6","","-1.0","","19.0","","0.0","","0.0","","6.0","","6.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-08","1984","01","08","","0.9","","-1.2","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-09","1984","01","09","","-0.4","","-4.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-10","1984","01","10","","-0.2","","-3.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-11","1984","01","11","","-0.1","","-4.7","","-2.4","","20.4","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-12","1984","01","12","","0.1","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-13","1984","01","13","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-14","1984","01","14","","-14.6","","-22.3","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-15","1984","01","15","","-11.0","","-23.2","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-16","1984","01","16","","-8.6","","-18.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-17","1984","01","17","","-14.3","","-24.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-18","1984","01","18","","-16.3","","-26.9","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-19","1984","01","19","","-17.4","","-28.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1984-01-20","1984","01","20","","-15.4","","-27.3","","-21.4","","39.4","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
