"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1995-01-01","1995","01","01","","-14.4","","-24.1","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-02","1995","01","02","","-16.1","","-23.2","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-03","1995","01","03","","-17.3","","-27.5","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-04","1995","01","04","","-17.3","","-27.6","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-05","1995","01","05","","-18.0","","-28.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-06","1995","01","06","","-16.2","","-27.9","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-07","1995","01","07","","-13.8","","-26.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-08","1995","01","08","","-11.3","","-25.1","","-18.2","","36.2","","0.0","","0.0","","2.4","","2.4","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-09","1995","01","09","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","0.0","","12.0","","8.4","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-10","1995","01","10","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","9.0","","6.4","","28","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-11","1995","01","11","","-1.3","","-5.2","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.6","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-12","1995","01","12","","0.6","","-1.8","","-0.6","","18.6","","0.0","","0.0","","1.0","","0.4","","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-13","1995","01","13","","1.9","","-2.1","","-0.1","","18.1","","0.0","","0.0","","0.4","","0.2","","32","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1995-01-14","1995","01","14","","2.6","","0.8","","1.7","","16.3","","0.0","","0.0","","1.0","","0.8","","31","","","","",""
