"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2003-01-14","2003","01","14","","-2.4","","-11.0","","-6.7","","24.7","","0.0","","0.0","","0.4","","0.2","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-15","2003","01","15","","-2.3","","-11.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-16","2003","01","16","","-0.9","","-10.3","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-17","2003","01","17","","-3.6","","-8.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-18","2003","01","18","","-4.1","","-6.3","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-19","2003","01","19","","-3.6","","-6.2","","-4.9","","22.9","","0.0","","0.0","","0.8","","0.4","","16","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-20","2003","01","20","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-21","2003","01","21","","-6.6","","-7.8","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-22","2003","01","22","","-10.5","","-17.0","","-13.8","","31.8","","0.0","","0.0","","11.2","","6.8","","17","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-23","2003","01","23","","-6.5","","-11.8","","-9.2","","27.2","","0.0","","0.0","","4.0","","3.8","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-24","2003","01","24","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","0.6","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-25","2003","01","25","","-0.9","","-4.4","","-2.7","","20.7","","0.0","","2.2","","1.6","","3.4","","26","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-26","2003","01","26","","2.8","","-3.2","","-0.2","","18.2","","0.0","","4.0","","0.0","","4.0","","27","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-27","2003","01","27","","1.1","","-0.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-28","2003","01","28","","-0.4","","-6.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-29","2003","01","29","","-4.0","","-8.3","","-6.2","","24.2","","0.0","","0.0","","3.8","","2.2","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-30","2003","01","30","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","1.8","","1.2","","25","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-01-31","2003","01","31","","3.3","","-3.3","","0.0","","18.0","","0.0","","1.2","","0.0","T","1.2","","25","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-01","2003","02","01","","3.3","","0.2","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-02","2003","02","02","","1.8","","-4.4","","-1.3","","19.3","","0.0","","0.0","","0.6","","0.4","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-03","2003","02","03","","1.4","","-3.4","","-1.0","","19.0","","0.0","","0.0","","0.4","","0.2","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-04","2003","02","04","","0.8","","-10.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-05","2003","02","05","","3.0","","-9.6","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-06","2003","02","06","","0.1","","-9.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-07","2003","02","07","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-08","2003","02","08","","-1.1","","-4.8","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-09","2003","02","09","","1.4","","-8.2","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-10","2003","02","10","","0.4","","-11.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-11","2003","02","11","","-2.3","","-11.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-12","2003","02","12","","-1.2","","-13.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-13","2003","02","13","","1.8","","-12.6","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-14","2003","02","14","","0.7","","-12.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-15","2003","02","15","","5.6","","-8.5","","-1.5","","19.5","","0.0","","0.8","","0.0","T","0.8","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-16","2003","02","16","","1.6","","0.2","","0.9","","17.1","","0.0","","0.6","","4.8","","4.4","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-17","2003","02","17","","4.5","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-18","2003","02","18","","4.5","","-2.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-19","2003","02","19","","3.2","","-5.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-20","2003","02","20","","6.1","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-21","2003","02","21","","2.4","","-5.1","","-1.4","","19.4","","0.0","","0.0","","2.6","","1.6","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-22","2003","02","22","","-3.7","","-5.8","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-23","2003","02","23","","-4.0","","-17.4","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-24","2003","02","24","","-4.4","","-20.7","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-25","2003","02","25","","-2.0","","-17.4","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-26","2003","02","26","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","0.0","","1.2","","1.2","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-27","2003","02","27","","2.3","","-8.5","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-02-28","2003","02","28","","2.9","","-8.7","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-01","2003","03","01","","4.1","","-8.7","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-02","2003","03","02","","3.2","","-3.5","","-0.2","","18.2","","0.0","","0.0","","0.8","","0.4","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-03","2003","03","03","","2.3","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-04","2003","03","04","","2.9","","-12.4","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-05","2003","03","05","","1.8","","-3.3","","-0.8","","18.8","","0.0","","0.0","","1.4","","1.4","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-06","2003","03","06","","-10.6","","-12.6","","-11.6","","29.6","","0.0","","0.0","","1.0","","0.6","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-07","2003","03","07","","-11.7","","-17.7","","-14.7","","32.7","","0.0","","0.0","","0.6","","0.4","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-08","2003","03","08","","-10.9","","-18.5","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-09","2003","03","09","","-7.8","","-18.5","","-13.2","","31.2","","0.0","","0.0","","1.8","","1.4","","21","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-10","2003","03","10","","-2.8","","-9.8","","-6.3","","24.3","","0.0","","0.0","","14.6","","8.6","","22","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-11","2003","03","11","","-4.5","","-7.3","","-5.9","","23.9","","0.0","","0.0","","6.2","","3.8","","34","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-12","2003","03","12","","5.7","","-5.4","","0.2","","17.8","","0.0","","3.8","","0.0","T","3.8","","38","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-13","2003","03","13","","7.9","","2.1","","5.0","","13.0","","0.0","","7.6","","0.0","","7.6","","20","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-14","2003","03","14","","12.9","","1.5","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","14","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-15","2003","03","15","","9.9","","-0.4","","4.8","","13.2","","0.0","","4.6","","0.0","","4.6","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-16","2003","03","16","","8.8","","1.4","","5.1","","12.9","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-17","2003","03","17","","10.4","","-3.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-18","2003","03","18","","9.7","","-6.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-19","2003","03","19","","10.3","","-3.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-20","2003","03","20","","12.0","","-2.7","","4.7","","13.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-21","2003","03","21","","10.0","","-1.0","","4.5","","13.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-22","2003","03","22","","8.4","","1.7","","5.1","","12.9","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-23","2003","03","23","","8.4","","-1.0","","3.7","","14.3","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-24","2003","03","24","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-25","2003","03","25","","7.0","","-5.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-26","2003","03","26","","8.8","","-6.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-27","2003","03","27","","11.0","","-6.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-28","2003","03","28","","10.0","","-4.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-29","2003","03","29","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-30","2003","03","30","","7.5","","1.0","","4.3","","13.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-03-31","2003","03","31","","12.9","","2.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-01","2003","04","01","","12.2","","-2.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-02","2003","04","02","","10.3","","1.1","","5.7","","12.3","","0.0","","2.0","","0.0","","2.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-03","2003","04","03","","8.8","","-0.4","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-04","2003","04","04","","7.8","","-3.2","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-05","2003","04","05","","7.5","","-3.5","","2.0","","16.0","","0.0","","1.0","","0.0","T","1.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-06","2003","04","06","","9.6","","-4.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-07","2003","04","07","","11.8","","-2.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-08","2003","04","08","","14.0","","4.8","","9.4","","8.6","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-09","2003","04","09","","11.3","","5.7","","8.5","","9.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-10","2003","04","10","","15.5","","-3.4","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-11","2003","04","11","","14.2","","2.8","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-12","2003","04","12","","16.9","","1.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-13","2003","04","13","","15.2","","5.5","","10.4","","7.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-14","2003","04","14","","9.0","","0.8","","4.9","","13.1","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-15","2003","04","15","","13.5","","1.4","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-16","2003","04","16","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-17","2003","04","17","","13.3","","-0.4","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-18","2003","04","18","","13.1","","2.8","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-19","2003","04","19","","15.5","","-2.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-20","2003","04","20","","18.6","","-1.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-21","2003","04","21","","21.3","","-0.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-22","2003","04","22","","21.7","","0.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-23","2003","04","23","","22.0","","6.0","","14.0","","4.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-24","2003","04","24","","18.8","","6.8","","12.8","","5.2","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-25","2003","04","25","","9.3","","6.5","","7.9","","10.1","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-26","2003","04","26","","7.2","","1.5","","4.4","","13.6","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-27","2003","04","27","","12.0","","2.4","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-28","2003","04","28","","12.4","","3.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-29","2003","04","29","","14.7","","3.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-04-30","2003","04","30","","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-01","2003","05","01","","19.4","","-1.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-02","2003","05","02","","15.0","","4.3","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-03","2003","05","03","","10.0","","3.4","","6.7","","11.3","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-04","2003","05","04","","11.3","","1.0","","6.2","","11.8","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-05","2003","05","05","","11.1","","3.5","","7.3","","10.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-06","2003","05","06","","9.8","","3.8","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-07","2003","05","07","","12.3","","3.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-08","2003","05","08","","16.8","","-0.5","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-09","2003","05","09","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-10","2003","05","10","","15.5","","1.1","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-11","2003","05","11","","18.2","","-1.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-12","2003","05","12","","16.8","","0.6","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-13","2003","05","13","","18.6","","5.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-14","2003","05","14","","19.3","","4.1","","11.7","","6.3","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-15","2003","05","15","","13.4","","2.6","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-16","2003","05","16","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-17","2003","05","17","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-18","2003","05","18","","13.4","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-19","2003","05","19","","15.1","","-2.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-20","2003","05","20","","14.1","","2.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-21","2003","05","21","","16.1","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-22","2003","05","22","","18.2","","7.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-23","2003","05","23","","22.7","","9.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-24","2003","05","24","","28.9","","7.9","","18.4","","0.0","","0.4","","2.6","","0.0","","2.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-25","2003","05","25","","22.5","","13.9","","18.2","","0.0","","0.2","","5.6","","0.0","","5.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-26","2003","05","26","","19.3","","9.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-27","2003","05","27","","21.3","","7.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-28","2003","05","28","","21.4","","6.6","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-29","2003","05","29","","22.1","","6.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-30","2003","05","30","","26.5","","3.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-05-31","2003","05","31","","16.5","","9.7","","13.1","","4.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-06-01","2003","06","01","","22.2","","10.5","","16.4","","1.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-06-02","2003","06","02","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2003-06-03","2003","06","03","","19.0","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
