"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","1936-01-01","1936","01","01","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-02","1936","01","02","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-03","1936","01","03","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-04","1936","01","04","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-05","1936","01","05","","-1.1","","-17.8","","-9.5","","27.5","","0.0","","0.0","","7.1","","7.1","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-06","1936","01","06","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-07","1936","01","07","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-08","1936","01","08","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-09","1936","01","09","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-10","1936","01","10","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-11","1936","01","11","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-12","1936","01","12","","1.1","","0.0","","0.6","","17.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-13","1936","01","13","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-14","1936","01","14","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-15","1936","01","15","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-16","1936","01","16","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-17","1936","01","17","","-3.3","","-3.3","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-18","1936","01","18","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-19","1936","01","19","","-11.7","","-23.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-20","1936","01","20","","-3.3","","-18.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-21","1936","01","21","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-22","1936","01","22","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-116.98","51.30","GOLDEN A","1173210","1936-01-23","1936","01","23","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","5.1","","5.1","","","","","","",""
