"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.98","51.30","GOLDEN A","1173210","2006-01-01","2006","01","01","","2.4","","-3.2","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-02","2006","01","02","","3.2","","-0.6","","1.3","","16.7","","0.0","","0.0","","4.2","","4.2","","0","T","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-03","2006","01","03","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.6","","0.4","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-04","2006","01","04","","0.3","","-5.2","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.4","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-05","2006","01","05","","1.8","","-5.5","","-1.9","","19.9","","0.0","","0.4","","3.2","","3.4","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-06","2006","01","06","","2.6","","-0.8","","0.9","","17.1","","0.0","","1.2","","0.8","","2.0","","8","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-07","2006","01","07","","3.2","","0.0","","1.6","","16.4","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-08","2006","01","08","","2.2","","-1.5","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-09","2006","01","09","","1.6","","0.0","","0.8","","17.2","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-10","2006","01","10","","2.0","","0.0","","1.0","","17.0","","0.0","","1.4","","4.0","","5.4","","5","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-11","2006","01","11","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.2","","0.2","","0.4","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-12","2006","01","12","","2.1","","-1.1","","0.5","","17.5","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"-116.98","51.30","GOLDEN A","1173210","2006-01-13","2006","01","13","","1.9","","-0.6","","0.7","","17.3","","0.0","","0.0","","0.8","","0.8","","6","","","","",""
