"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1984-01-01","1984","01","01","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-02","1984","01","02","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-03","1984","01","03","","4.5","","-1.0","","1.8","","16.2","","0.0","","1.0","","0.0","T","1.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-04","1984","01","04","","5.0","","1.5","","3.3","","14.7","","0.0","","19.2","","0.0","","19.2","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-05","1984","01","05","","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-06","1984","01","06","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-07","1984","01","07","","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","3.2","","2.5","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-08","1984","01","08","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-09","1984","01","09","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-10","1984","01","10","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","0.6","","0.2","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-11","1984","01","11","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-12","1984","01","12","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","3.7","","1.8","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-13","1984","01","13","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","1.0","","0.6","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-14","1984","01","14","","-14.0","","-27.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-15","1984","01","15","","-9.0","","-19.5","","-14.3","","32.3","","0.0","","0.0","","3.4","","1.8","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-16","1984","01","16","","-10.0","","-13.5","","-11.8","","29.8","","0.0","","0.0","","0.4","","0.2","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-17","1984","01","17","","-16.5","","-30.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-18","1984","01","18","","-14.5","","-24.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-19","1984","01","19","","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-20","1984","01","20","","-11.0","","-17.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-21","1984","01","21","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-22","1984","01","22","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-23","1984","01","23","","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.2","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1984-01-24","1984","01","24","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
