"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","1998-01-01","1998","01","01","","1.1","","-21.7","","-10.3","","28.3","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-02","1998","01","02","","-21.2","","-33.6","","-27.4","","45.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-03","1998","01","03","","-13.1","","-35.6","","-24.4","","42.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-04","1998","01","04","","-15.7","","-24.5","","-20.1","","38.1","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-05","1998","01","05","","-6.9","","-25.2","","-16.1","","34.1","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-06","1998","01","06","","-6.5","","-16.3","","-11.4","","29.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-07","1998","01","07","","-15.9","","-19.8","","-17.9","","35.9","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-08","1998","01","08","","-16.5","","-32.9","","-24.7","","42.7","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-09","1998","01","09","","-21.2","","-36.8","","-29.0","","47.0","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-10","1998","01","10","","-23.5","","-38.1","","-30.8","","48.8","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-11","1998","01","11","","-24.2","","-42.2","","-33.2","","51.2","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-12","1998","01","12","","-21.5","","-36.5","","-29.0","","47.0","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-13","1998","01","13","","-11.8","","-24.5","","-18.2","","36.2","","0.0","","0.0","","","M","","M","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1998-01-14","1998","01","14","","-3.5","","-13.6","","-8.6","","26.6","","0.0","","0.0","","1.6","E","1.6","E","","M","","","",""
