"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2013-01-01","2013","01","01","","-5.7","","-12.6","","-9.2","","27.2","","0.0","","","M","","M","0.0","","24","","23","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-02","2013","01","02","","-8.2","","-15.2","","-11.7","","29.7","","0.0","","","M","","M","0.0","","23","","25","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-03","2013","01","03","","-8.5","","-15.1","","-11.8","","29.8","","0.0","","","M","","M","0.0","","23","","23","","43",""
"-115.55","51.19","BANFF CS","3050519","2013-01-04","2013","01","04","","-5.4","","-14.8","","-10.1","","28.1","","0.0","","","M","","M","0.0","","23","","23","","44",""
"-115.55","51.19","BANFF CS","3050519","2013-01-05","2013","01","05","","-6.7","","-14.6","","-10.7","","28.7","","0.0","","","M","","M","0.0","","23","","23","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-01-06","2013","01","06","","-3.5","","-9.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","24","","24","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-01-07","2013","01","07","","-2.4","","-10.4","","-6.4","","24.4","","0.0","","","M","","M","0.0","","24","","24","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-01-08","2013","01","08","","-1.3","","-6.8","","-4.1","","22.1","","0.0","","","M","","M","0.3","","24","","25","","43",""
"-115.55","51.19","BANFF CS","3050519","2013-01-09","2013","01","09","","-1.6","","-6.9","","-4.3","","22.3","","0.0","","0.0","","","M","10.8","","26","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-10","2013","01","10","","-2.8","","-13.0","","-7.9","","25.9","","0.0","","","M","","M","2.0","","41","","6","","35",""
"-115.55","51.19","BANFF CS","3050519","2013-01-11","2013","01","11","","-11.9","","-27.4","","-19.7","","37.7","","0.0","","","M","","M","0.7","","38","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-12","2013","01","12","","-10.8","","-21.0","","-15.9","","33.9","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-13","2013","01","13","","-10.7","","-21.5","","-16.1","","34.1","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-14","2013","01","14","","-7.6","","-15.3","","-11.5","","29.5","","0.0","","","M","","M","0.0","","34","","24","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-15","2013","01","15","","-1.8","","-11.2","","-6.5","","24.5","","0.0","","","M","","M","0.0","","32","","27","","46",""
"-115.55","51.19","BANFF CS","3050519","2013-01-16","2013","01","16","","2.3","","-4.0","","-0.9","","18.9","","0.0","","","M","","M","0.0","","31","","23","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-01-17","2013","01","17","","5.9","","0.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","31","","23","","57",""
"-115.55","51.19","BANFF CS","3050519","2013-01-18","2013","01","18","","4.5","","0.4","","2.5","","15.5","","0.0","","","M","","M","0.0","","30","","25","","44",""
"-115.55","51.19","BANFF CS","3050519","2013-01-19","2013","01","19","","5.7","","-9.0","","-1.7","","19.7","","0.0","","","M","","M","0.3","","29","","36","","44",""
"-115.55","51.19","BANFF CS","3050519","2013-01-20","2013","01","20","","-3.3","","-14.9","","-9.1","","27.1","","0.0","","","M","","M","0.0","","29","","5","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-21","2013","01","21","","2.5","","-12.2","","-4.9","","22.9","","0.0","","","M","","M","0.0","","29","","23","","35",""
"-115.55","51.19","BANFF CS","3050519","2013-01-22","2013","01","22","","-1.5","","-7.7","","-4.6","","22.6","","0.0","","","M","","M","0.0","","29","","25","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-01-23","2013","01","23","","0.7","","-7.6","","-3.5","","21.5","","0.0","","","M","","M","","M","29","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-24","2013","01","24","","1.7","","-2.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","28","","24","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-25","2013","01","25","","0.6","","-5.0","","-2.2","","20.2","","0.0","","","M","","M","0.0","","28","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-01-26","2013","01","26","","-0.2","","-12.8","","-6.5","","24.5","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-27","2013","01","27","","-0.2","","-11.4","","-5.8","","23.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-28","2013","01","28","","-1.8","","-16.7","","-9.3","","27.3","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-29","2013","01","29","","-8.2","","-19.3","","-13.8","","31.8","","0.0","","0.0","","","M","1.1","","29","","6","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-01-30","2013","01","30","","1.7","","-11.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-01-31","2013","01","31","","4.3","","-15.2","","-5.5","","23.5","","0.0","","","M","","M","0.0","","29","","24","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-02-01","2013","02","01","","5.5","","-2.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-02","2013","02","02","","6.4","","-2.0","","2.2","","15.8","","0.0","","","M","","M","0.0","","29","","23","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-02-03","2013","02","03","","5.1","","-0.8","","2.2","","15.8","","0.0","","","M","","M","0.0","","28","","24","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-02-04","2013","02","04","","3.3","","-0.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","28","","22","","48",""
"-115.55","51.19","BANFF CS","3050519","2013-02-05","2013","02","05","","4.6","","-2.0","","1.3","","16.7","","0.0","","","M","","M","0.0","","27","","22","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-02-06","2013","02","06","","3.2","","-2.7","","0.3","","17.7","","0.0","","","M","","M","0.0","","27","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-02-07","2013","02","07","","2.4","","-6.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","27","","23","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-02-08","2013","02","08","","2.3","","-9.0","","-3.4","","21.4","","0.0","","","M","","M","0.2","","27","","21","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-02-09","2013","02","09","","0.2","","-9.6","","-4.7","","22.7","","0.0","","","M","","M","0.3","","27","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-10","2013","02","10","","2.0","","-16.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-11","2013","02","11","","4.4","","-9.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","27","","24","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-02-12","2013","02","12","","3.2","","-2.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","27","","22","","46",""
"-115.55","51.19","BANFF CS","3050519","2013-02-13","2013","02","13","","3.5","","-5.1","","-0.8","","18.8","","0.0","","","M","","M","0.2","","26","","22","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-02-14","2013","02","14","","1.2","","-13.6","","-6.2","","24.2","","0.0","","","M","","M","0.0","","26","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-02-15","2013","02","15","","4.2","","-7.7","","-1.8","","19.8","","0.0","","","M","","M","0.0","","27","","24","","43",""
"-115.55","51.19","BANFF CS","3050519","2013-02-16","2013","02","16","","5.0","","-4.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","26","","27","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-02-17","2013","02","17","","-0.7","","-5.7","","-3.2","","21.2","","0.0","","0.0","","","M","6.9","","27","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-18","2013","02","18","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-19","2013","02","19","","-0.7","","-12.7","","-6.7","","24.7","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-20","2013","02","20","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-02-21","2013","02","21","","-0.4","","-14.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","31","","22","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-02-22","2013","02","22","","1.3","","-11.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","29","","23","","43",""
"-115.55","51.19","BANFF CS","3050519","2013-02-23","2013","02","23","","1.8","","-7.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","29","","21","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-02-24","2013","02","24","","1.2","","-6.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","29","","26","","46",""
"-115.55","51.19","BANFF CS","3050519","2013-02-25","2013","02","25","","1.8","","-3.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","28","","23","","35",""
"-115.55","51.19","BANFF CS","3050519","2013-02-26","2013","02","26","","1.9","","-10.4","","-4.3","","22.3","","0.0","","","M","","M","0.0","","27","","23","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-02-27","2013","02","27","","2.0","","-6.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","26","","24","","35",""
"-115.55","51.19","BANFF CS","3050519","2013-02-28","2013","02","28","","2.2","","-4.8","","-1.3","","19.3","","0.0","","","M","","M","0.0","","26","","23","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-03-01","2013","03","01","","5.6","","-1.4","","2.1","","15.9","","0.0","","","M","","M","3.2","","26","","27","","43",""
"-115.55","51.19","BANFF CS","3050519","2013-03-02","2013","03","02","","5.8","","0.3","","3.1","","14.9","","0.0","","","M","","M","4.7","","18","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-03","2013","03","03","","2.6","","-7.1","","-2.3","","20.3","","0.0","","0.0","","","M","6.0","","17","","8","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-04","2013","03","04","","-1.2","","-11.5","","-6.4","","24.4","","0.0","","","M","","M","1.2","","21","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-05","2013","03","05","","-0.9","","-11.4","","-6.2","","24.2","","0.0","","","M","","M","0.9","","20","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-06","2013","03","06","","-0.3","","-13.1","","-6.7","","24.7","","0.0","","0.0","","","M","1.6","","20","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-07","2013","03","07","","0.0","","-8.6","","-4.3","","22.3","","0.0","","0.0","","","M","2.0","","22","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-08","2013","03","08","","3.7","","-12.4","","-4.4","","22.4","","0.0","","","M","","M","1.0","","23","","24","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-09","2013","03","09","","5.9","","-12.8","","-3.5","","21.5","","0.0","","","M","","M","0.0","","19","","25","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-03-10","2013","03","10","","4.8","","-4.5","","0.2","","17.8","","0.0","","","M","","M","0.0","","19","","22","","48",""
"-115.55","51.19","BANFF CS","3050519","2013-03-11","2013","03","11","","1.1","","-5.8","","-2.4","","20.4","","0.0","","","M","","M","0.0","","16","","32","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-12","2013","03","12","","2.2","","-8.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","17","","23","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-03-13","2013","03","13","","8.8","","-0.1","","4.4","","13.6","","0.0","","","M","","M","2.1","","17","","22","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-03-14","2013","03","14","","6.1","","-9.5","","-1.7","","19.7","","0.0","","","M","","M","0.5","","10","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-15","2013","03","15","","7.7","","-10.1","","-1.2","","19.2","","0.0","","","M","","M","1.6","","11","","23","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-03-16","2013","03","16","","5.5","","-7.9","","-1.2","","19.2","","0.0","","","M","","M","0.5","","7","","19","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-17","2013","03","17","","-4.3","","-13.2","","-8.8","","26.8","","0.0","","0.0","","","M","5.3","","6","","6","","46",""
"-115.55","51.19","BANFF CS","3050519","2013-03-18","2013","03","18","","-1.6","","-15.4","","-8.5","","26.5","","0.0","","","M","","M","0.2","","10","","23","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-19","2013","03","19","","1.0","","-18.0","","-8.5","","26.5","","0.0","","","M","","M","0.5","","10","","21","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-03-20","2013","03","20","","7.8","","-5.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","10","","23","","39",""
"-115.55","51.19","BANFF CS","3050519","2013-03-21","2013","03","21","","1.4","","-5.6","","-2.1","","20.1","","0.0","","0.0","","","M","1.0","","7","","23","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-03-22","2013","03","22","","-2.2","","-13.2","","-7.7","","25.7","","0.0","","0.0","","","M","3.1","","10","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-23","2013","03","23","","-1.1","","-18.4","","-9.8","","27.8","","0.0","","","M","","M","0.3","","10","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-24","2013","03","24","","0.9","","-17.5","","-8.3","","26.3","","0.0","","","M","","M","1.0","","9","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-03-25","2013","03","25","","5.0","","-14.1","","-4.6","","22.6","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-26","2013","03","26","","7.2","","-10.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-27","2013","03","27","","9.2","","-6.1","","1.6","","16.4","","0.0","","","M","","M","0.9","","4","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-03-28","2013","03","28","","10.3","","-5.0","","2.7","","15.3","","0.0","","0.0","","","M","1.1","","1","","23","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-03-29","2013","03","29","","10.2","","-4.7","","2.8","","15.2","","0.0","","","M","","M","0.2","","1","","24","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-03-30","2013","03","30","","11.2","","-3.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","22","","44",""
"-115.55","51.19","BANFF CS","3050519","2013-03-31","2013","03","31","","13.2","","-1.4","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-01","2013","04","01","","15.9","","-6.2","","4.9","","13.1","","0.0","","","M","","M","0.3","","1","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-02","2013","04","02","","14.7","","-2.2","","6.3","","11.7","","0.0","","","M","","M","0.0","","1","","24","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-04-03","2013","04","03","","8.2","","-1.2","","3.5","","14.5","","0.0","","","M","","M","1.3","","1","","1","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-04-04","2013","04","04","","9.8","","-1.2","","4.3","","13.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-05","2013","04","05","","11.9","","-1.2","","5.4","","12.6","","0.0","","","M","","M","2.5","","1","","19","","44",""
"-115.55","51.19","BANFF CS","3050519","2013-04-06","2013","04","06","","4.9","","-2.6","","1.2","","16.8","","0.0","","0.0","","","M","4.5","","","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-07","2013","04","07","","0.1","","-6.5","","-3.2","","21.2","","0.0","","","M","","M","0.4","","1","","7","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-04-08","2013","04","08","","-2.3","","-8.8","","-5.6","","23.6","","0.0","","","M","","M","0.6","","1","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-09","2013","04","09","","6.6","","-12.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-04-10","2013","04","10","","9.1","","1.1","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","25","","41",""
"-115.55","51.19","BANFF CS","3050519","2013-04-11","2013","04","11","","3.8","","-3.3","","0.3","","17.7","","0.0","","0.0","","","M","1.7","","","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2013-04-12","2013","04","12","","6.0","","-6.2","","-0.1","","18.1","","0.0","","","M","","M","0.2","","","","26","","37",""
"-115.55","51.19","BANFF CS","3050519","2013-04-13","2013","04","13","","4.5","","-3.6","","0.5","","17.5","","0.0","","0.0","","","M","1.1","","","","1","","32",""
"-115.55","51.19","BANFF CS","3050519","2013-04-14","2013","04","14","","-1.2","","-6.6","","-3.9","","21.9","","0.0","","","M","","M","0.7","","","","2","","33",""
"-115.55","51.19","BANFF CS","3050519","2013-04-15","2013","04","15","","-1.1","","-7.9","","-4.5","","22.5","","0.0","","","M","","M","0.4","","","","","","<31",""
