"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2001-01-01","2001","01","01","","-0.1","","-6.8","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-02","2001","01","02","","0.7","","-6.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-03","2001","01","03","","5.0","","-3.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-04","2001","01","04","","3.0","","-3.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-05","2001","01","05","","2.8","","-3.5","","-0.4","","18.4","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-06","2001","01","06","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-07","2001","01","07","","-4.2","","-13.9","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-08","2001","01","08","","-2.7","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-09","2001","01","09","","2.0","","-8.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-10","2001","01","10","","-1.9","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-11","2001","01","11","","-7.0","","-19.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-12","2001","01","12","","-4.0","","-15.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-13","2001","01","13","","-5.1","","-20.8","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-14","2001","01","14","","-4.3","","-12.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-15","2001","01","15","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-16","2001","01","16","","-2.1","","-12.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-17","2001","01","17","","-3.0","","-9.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-18","2001","01","18","","-3.2","","-9.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-19","2001","01","19","","-2.6","","-9.6","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-20","2001","01","20","","0.1","","-10.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-21","2001","01","21","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-22","2001","01","22","","-3.3","","-13.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-23","2001","01","23","","-2.4","","-16.3","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-24","2001","01","24","","0.5","","-17.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-25","2001","01","25","","-0.3","","-12.3","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-26","2001","01","26","","0.2","","-15.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-27","2001","01","27","","-4.0","","-13.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-28","2001","01","28","","-3.4","","-11.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-29","2001","01","29","","1.7","","-10.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-30","2001","01","30","","-2.4","","-11.0","","-6.7","","24.7","","0.0","","0.0","","0.7","","0.7","","10","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-01-31","2001","01","31","","-0.4","","-12.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-01","2001","02","01","","3.5","","-4.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-02","2001","02","02","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","1.0","E","1.0","E","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-03","2001","02","03","","0.9","","-3.2","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-04","2001","02","04","","-0.6","","-5.5","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-05","2001","02","05","","-5.1","","-16.1","","-10.6","","28.6","","0.0","","0.0","","12.3","E","12.3","E","11","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-06","2001","02","06","","-9.4","","-29.0","","-19.2","","37.2","","0.0","","0.0","","0.8","E","0.8","E","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-07","2001","02","07","","-9.4","","-26.5","","-18.0","","36.0","","0.0","","0.0","","4.0","E","4.0","E","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-08","2001","02","08","","-11.9","","-33.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-09","2001","02","09","","-7.2","","-28.1","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-10","2001","02","10","","-4.4","","-19.6","","-12.0","","30.0","","0.0","","0.0","","1.1","E","1.1","E","15","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-11","2001","02","11","","-4.6","","-18.6","","-11.6","","29.6","","0.0","","0.0","","4.8","E","4.8","E","16","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-12","2001","02","12","","-2.5","","-21.2","","-11.9","","29.9","","0.0","","0.0","","0.7","E","0.7","E","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-13","2001","02","13","","-3.3","","-23.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-14","2001","02","14","","1.6","","-13.3","","-5.9","","23.9","","0.0","","0.0","","5.6","E","5.6","E","16","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-15","2001","02","15","","-12.8","","-20.4","","-16.6","","34.6","","0.0","","0.0","","1.4","E","1.4","E","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-16","2001","02","16","","-10.9","","-33.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-17","2001","02","17","","-4.2","","-22.7","","-13.5","","31.5","","0.0","","0.0","","0.7","E","0.7","E","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-18","2001","02","18","","-4.8","","-13.9","","-9.4","","27.4","","0.0","","0.0","","0.6","E","0.6","E","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","2001-02-19","2001","02","19","","-4.1","","-19.4","","-11.8","","29.8","","0.0","","0.0","","3.4","E","3.4","E","19","","","","",""
