"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1989-01-01","1989","01","01","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.6","","0.6","","26","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-02","1989","01","02","","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-03","1989","01","03","","0.9","","-11.0","","-5.1","","23.1","","0.0","","0.0","","10.0","","5.8","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-04","1989","01","04","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","1.2","","32","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-05","1989","01","05","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","6.0","","5.2","","28","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-06","1989","01","06","","-15.0","","-18.0","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-07","1989","01","07","","-19.0","","-28.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-08","1989","01","08","","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-09","1989","01","09","","-9.5","","-19.5","","-14.5","","32.5","","0.0","","0.0","","0.4","","0.4","","29","","","","",""
"-115.57","51.18","BANFF","3050520","1989-01-10","1989","01","10","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
