"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2003-01-01","2003","01","01","","-0.6","","-13.2","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-02","2003","01","02","","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-03","2003","01","03","","2.7","","-4.1","","-0.7","","18.7","","0.0","","0.0","","2.4","E","2.4","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-04","2003","01","04","","0.0","","-5.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-05","2003","01","05","","2.1","","-4.6","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-06","2003","01","06","","0.1","","-4.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-07","2003","01","07","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-08","2003","01","08","","2.9","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-09","2003","01","09","","-8.4","","-24.7","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-10","2003","01","10","","-7.7","","-26.7","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-11","2003","01","11","","-5.7","","-17.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-12","2003","01","12","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-13","2003","01","13","","-1.3","","-10.9","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-14","2003","01","14","","-2.6","","-12.8","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2003-01-15","2003","01","15","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
