"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1957-01-01","1957","01","01","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-02","1957","01","02","","-2.2","","-3.9","","-3.1","","21.1","","0.0","","0.0","","5.1","","5.1","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-03","1957","01","03","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-04","1957","01","04","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-05","1957","01","05","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-06","1957","01","06","","-5.0","","-8.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-07","1957","01","07","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.8","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-08","1957","01","08","","-25.0","","-27.8","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-09","1957","01","09","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-10","1957","01","10","","-17.8","","-20.6","","-19.2","","37.2","","0.0","","0.0","","1.5","","1.5","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-11","1957","01","11","","-20.6","","-23.3","","-22.0","","40.0","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-12","1957","01","12","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1957-01-13","1957","01","13","","-11.7","","-28.9","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
