"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","1999-01-01","1999","01","01","","-1.9","","-15.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-02","1999","01","02","","-8.3","","-23.6","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-03","1999","01","03","","-5.7","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-04","1999","01","04","","-2.5","","-7.1","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-05","1999","01","05","","0.8","","-14.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-06","1999","01","06","","-12.5","","-18.3","","-15.4","","33.4","","0.0","","0.0","","1.6","E","1.6","E","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-07","1999","01","07","","-11.0","","-17.5","","-14.3","","32.3","","0.0","","0.0","","1.1","E","1.1","E","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-08","1999","01","08","","-1.5","","-20.3","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-09","1999","01","09","","2.5","","-3.3","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-10","1999","01","10","","-2.1","","-5.8","","-4.0","","22.0","","0.0","","0.0","","8.9","E","8.9","E","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-11","1999","01","11","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","5.0","E","5.0","E","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-12","1999","01","12","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-13","1999","01","13","","-0.1","","-7.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-14","1999","01","14","","1.5","","-2.8","","-0.7","","18.7","","0.0","","0.6","E","3.9","E","4.5","E","17","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-15","1999","01","15","","0.2","","-4.5","","-2.2","","20.2","","0.0","","0.0","","3.0","E","3.0","E","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-16","1999","01","16","","-3.2","","-9.1","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-17","1999","01","17","","-2.9","","-12.7","","-7.8","","25.8","","0.0","","0.0","","1.6","E","1.6","E","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-18","1999","01","18","","-1.0","","-8.6","","-4.8","","22.8","","0.0","","0.0","","3.4","E","3.4","E","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-19","1999","01","19","","2.4","","-5.8","","-1.7","","19.7","","0.0","","0.0","","3.0","E","3.0","E","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-20","1999","01","20","","1.0","","-9.3","","-4.2","","22.2","","0.0","","0.0","","5.0","E","5.0","E","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-21","1999","01","21","","-5.2","","-11.2","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-22","1999","01","22","","-4.2","E","-15.7","E","-10.0","E","28.0","E","0.0","E","0.0","","1.4","E","1.4","E","","M","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-23","1999","01","23","","-13.8","","-26.6","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.55","51.19","BANFF CS","3050519","1999-01-24","1999","01","24","","-9.7","","-27.5","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
