"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1914-01-01","1914","01","01","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-02","1914","01","02","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-03","1914","01","03","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-04","1914","01","04","","1.1","","-3.9","","-1.4","","19.4","","0.0","","1.8","","1.0","","2.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-05","1914","01","05","","4.4","","0.0","","2.2","","15.8","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-06","1914","01","06","","3.9","","-1.1","","1.4","","16.6","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-07","1914","01","07","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.5","","7.4","","7.9","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-08","1914","01","08","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-09","1914","01","09","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-10","1914","01","10","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-11","1914","01","11","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-12","1914","01","12","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-13","1914","01","13","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-14","1914","01","14","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-15","1914","01","15","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-16","1914","01","16","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-17","1914","01","17","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-18","1914","01","18","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-19","1914","01","19","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-20","1914","01","20","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-21","1914","01","21","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-22","1914","01","22","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-23","1914","01","23","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-24","1914","01","24","","-14.4","","-31.1","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-25","1914","01","25","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-26","1914","01","26","","-10.6","","-23.9","","-17.3","","35.3","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-27","1914","01","27","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-28","1914","01","28","","-12.2","","-31.7","","-22.0","","40.0","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-29","1914","01","29","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-30","1914","01","30","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-01-31","1914","01","31","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1914-02-01","1914","02","01","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
