"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1988-01-01","1988","01","01","","-13.5","","-19.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-02","1988","01","02","","-13.0","","-19.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-03","1988","01","03","","-16.0","","-30.5","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-04","1988","01","04","","-14.5","","-28.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-05","1988","01","05","","-10.0","","-27.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-06","1988","01","06","","-11.0","","-25.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-07","1988","01","07","","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-08","1988","01","08","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-09","1988","01","09","","-9.0","","-23.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-10","1988","01","10","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.4","","0.2","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-11","1988","01","11","","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","1.2","","1.2","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-12","1988","01","12","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-13","1988","01","13","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-14","1988","01","14","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","4.0","","3.2","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-15","1988","01","15","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-16","1988","01","16","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-17","1988","01","17","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-18","1988","01","18","","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-19","1988","01","19","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-20","1988","01","20","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-21","1988","01","21","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-22","1988","01","22","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","0.4","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-23","1988","01","23","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-24","1988","01","24","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-25","1988","01","25","","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-26","1988","01","26","","-2.5","","-11.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-27","1988","01","27","","4.5","","-6.5","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-28","1988","01","28","","3.0","","0.0","","1.5","","16.5","","0.0","","6.6","","1.0","","7.6","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-29","1988","01","29","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","17.4","","11.2","","17","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-30","1988","01","30","","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","0.8","","0.6","","34","","","","",""
"-115.57","51.18","BANFF","3050520","1988-01-31","1988","01","31","","-16.5","","-34.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-01","1988","02","01","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-02","1988","02","02","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-03","1988","02","03","","-12.0","","-22.5","","-17.3","","35.3","","0.0","","0.0","","0.4","","0.2","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-04","1988","02","04","","-13.5","","-25.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-05","1988","02","05","","-7.0","","-26.0","","-16.5","","34.5","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-06","1988","02","06","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-07","1988","02","07","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.2","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-08","1988","02","08","","-7.5","","-14.5","","-11.0","","29.0","","0.0","","0.0","","3.0","","1.2","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-09","1988","02","09","","-14.5","","-22.0","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.4","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-10","1988","02","10","","-0.5","","-23.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-11","1988","02","11","","4.5","","-3.5","","0.5","","17.5","","0.0","","0.2","","0.2","","0.4","","24","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-12","1988","02","12","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","T","3.4","","2.0","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-13","1988","02","13","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.6","","0.4","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-14","1988","02","14","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","1.8","","1.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-15","1988","02","15","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.8","","0.6","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-16","1988","02","16","","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-17","1988","02","17","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1988-02-18","1988","02","18","","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
