"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1966-01-01","1966","01","01","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.5","","0.3","","48","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-02","1966","01","02","","-11.1","","-28.9","","-20.0","","38.0","","0.0","","0.0","","4.1","","3.6","","48","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-03","1966","01","03","","-26.1","","-32.8","","-29.5","","47.5","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-04","1966","01","04","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","3.6","","2.5","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-05","1966","01","05","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","5.3","","3.8","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-06","1966","01","06","","-1.1","","-27.8","","-14.5","","32.5","","0.0","","0.0","","1.8","","1.0","","48","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-07","1966","01","07","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","T","0.8","","0.5","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-08","1966","01","08","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","T","2.0","","2.3","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-09","1966","01","09","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-10","1966","01","10","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-11","1966","01","11","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-12","1966","01","12","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-13","1966","01","13","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-14","1966","01","14","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-15","1966","01","15","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-16","1966","01","16","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-17","1966","01","17","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-18","1966","01","18","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-19","1966","01","19","","-18.3","","-31.1","","-24.7","","42.7","","0.0","","0.0","","1.0","","0.8","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-20","1966","01","20","","-14.4","","-31.7","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-21","1966","01","21","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-22","1966","01","22","","-7.8","","-22.8","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-23","1966","01","23","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","1.5","","1.5","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1966-01-24","1966","01","24","","-11.1","","-32.2","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
