"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1949-01-01","1949","01","01","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-02","1949","01","02","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-03","1949","01","03","","-12.2","","-35.0","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-04","1949","01","04","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-05","1949","01","05","","4.4","","-15.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-06","1949","01","06","","6.1","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-07","1949","01","07","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","0.0","","12.4","","12.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-08","1949","01","08","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-09","1949","01","09","","-16.7","","-37.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-10","1949","01","10","","-12.2","","-35.0","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-11","1949","01","11","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-12","1949","01","12","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-13","1949","01","13","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-14","1949","01","14","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1949-01-15","1949","01","15","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
