"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1978-01-01","1978","01","01","","-10.4","","-24.6","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-02","1978","01","02","","-11.6","","-20.9","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-03","1978","01","03","","-14.8","","-29.0","","-21.9","","39.9","","0.0","","0.0","","2.0","","1.7","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-04","1978","01","04","","-16.8","","-22.4","","-19.6","","37.6","","0.0","","0.0","","18.9","","12.4","","47","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-05","1978","01","05","","-20.3","","-23.2","","-21.8","","39.8","","0.0","","0.0","","6.0","","3.1","","63","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-06","1978","01","06","","-17.0","","-21.9","","-19.5","","37.5","","0.0","","0.0","","1.9","","0.8","","59","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-07","1978","01","07","","-19.1","","-25.7","","-22.4","","40.4","","0.0","","0.0","","2.5","","1.6","","58","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-08","1978","01","08","","-14.0","","-23.4","","-18.7","","36.7","","0.0","","0.0","","1.3","","1.1","","59","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-09","1978","01","09","","-5.6","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","57","","","","",""
"-115.57","51.18","BANFF","3050520","1978-01-10","1978","01","10","","-9.5","","-22.3","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
