"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1909-01-01","1909","01","01","","-11.1","","-27.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-02","1909","01","02","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-03","1909","01","03","","-10.6","","-23.3","","-17.0","","35.0","","0.0","","0.0","","25.4","","25.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-04","1909","01","04","","-23.3","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-05","1909","01","05","","-28.3","","-43.3","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-06","1909","01","06","","-25.0","","-33.3","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-07","1909","01","07","","-33.3","","-42.8","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-08","1909","01","08","","-31.7","","-43.9","","-37.8","","55.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-09","1909","01","09","","-29.4","","-37.8","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-10","1909","01","10","","-30.0","","-42.8","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-11","1909","01","11","","-21.1","","-34.4","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-12","1909","01","12","","-20.0","","-23.9","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-13","1909","01","13","","-21.7","","-31.1","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-14","1909","01","14","","-24.4","","-32.8","","-28.6","","46.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-15","1909","01","15","","-7.8","","-26.1","","-17.0","","35.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-16","1909","01","16","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-17","1909","01","17","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-18","1909","01","18","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-19","1909","01","19","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-20","1909","01","20","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-21","1909","01","21","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-22","1909","01","22","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","9.9","","9.9","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-23","1909","01","23","","-6.7","","-22.2","","-14.5","","32.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-24","1909","01","24","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1909-01-25","1909","01","25","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
