"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2008-01-01","2008","01","01","","-10.5","","-20.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","22","","23","","44",""
"-115.55","51.19","BANFF CS","3050519","2008-01-02","2008","01","02","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","0.0","","","M","1.3","","20","","23","","44",""
"-115.55","51.19","BANFF CS","3050519","2008-01-03","2008","01","03","","2.7","","-9.5","","-3.4","","21.4","","0.0","","","M","","M","0.4","","25","","27","","39",""
"-115.55","51.19","BANFF CS","3050519","2008-01-04","2008","01","04","","3.5","","-1.2","","1.2","","16.8","","0.0","","","M","","M","0.3","","23","","26","","44",""
"-115.55","51.19","BANFF CS","3050519","2008-01-05","2008","01","05","","2.0","","-3.2","","-0.6","","18.6","","0.0","","","M","","M","0.0","","23","","24","","39",""
"-115.55","51.19","BANFF CS","3050519","2008-01-06","2008","01","06","","-1.4","","-10.1","","-5.8","","23.8","","0.0","","0.0","","","M","1.2","","23","","20","","32",""
"-115.55","51.19","BANFF CS","3050519","2008-01-07","2008","01","07","","-6.5","","-22.5","","-14.5","","32.5","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2008-01-08","2008","01","08","","-5.1","","-15.0","","-10.1","","28.1","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2008-01-09","2008","01","09","","-4.9","","-16.5","","-10.7","","28.7","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2008-01-10","2008","01","10","","-2.9","","-8.8","","-5.9","","23.9","","0.0","","","M","","M","0.0","","23","","24","","39",""
"-115.55","51.19","BANFF CS","3050519","2008-01-11","2008","01","11","","-2.1","","-7.4","","-4.8","","22.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-115.55","51.19","BANFF CS","3050519","2008-01-12","2008","01","12","","0.0","","-7.4","","-3.7","","21.7","","0.0","","","M","","M","0.0","","22","","23","","32",""
