"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1912-01-01","1912","01","01","","-13.3","","-23.9","","-18.6","","36.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-02","1912","01","02","","-15.0","","-31.7","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-03","1912","01","03","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-04","1912","01","04","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-05","1912","01","05","","-16.1","","-19.4","","-17.8","","35.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-06","1912","01","06","","-18.3","","-35.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-07","1912","01","07","","-9.4","","-27.8","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-08","1912","01","08","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-09","1912","01","09","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-10","1912","01","10","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-11","1912","01","11","","-11.1","","-38.9","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-12","1912","01","12","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-13","1912","01","13","","2.2","","-14.4","","-6.1","","24.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1912-01-14","1912","01","14","","7.2","","-17.2","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
