"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1956-01-01","1956","01","01","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-02","1956","01","02","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","3.0","","3.0","","74","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-03","1956","01","03","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","8.4","","8.4","","76","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-04","1956","01","04","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","14.2","","14.2","","85","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-05","1956","01","05","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","3.0","","3.0","","99","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-06","1956","01","06","","1.1","","-19.4","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","100","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-07","1956","01","07","","1.1","","-12.2","","-5.6","","23.6","","0.0","","0.0","","1.5","","1.5","","94","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-08","1956","01","08","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-09","1956","01","09","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","93","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-10","1956","01","10","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","91","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-11","1956","01","11","","4.4","","-13.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-12","1956","01","12","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-13","1956","01","13","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","5.6","","5.6","","81","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-14","1956","01","14","","-16.1","","-19.4","","-17.8","","35.8","","0.0","","0.0","","1.0","","1.0","","87","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-15","1956","01","15","","-20.6","","-22.2","","-21.4","","39.4","","0.0","","0.0","","2.5","","2.5","","88","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-16","1956","01","16","","-8.3","","-27.8","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-17","1956","01","17","","-2.2","","-18.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-18","1956","01","18","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","87","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-19","1956","01","19","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-115.57","51.18","BANFF","3050520","1956-01-20","1956","01","20","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
