"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1972-01-01","1972","01","01","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","","4.3","","3.6","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-02","1972","01","02","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","","3.3","","2.8","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-03","1972","01","03","","-13.3","","-28.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-04","1972","01","04","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-05","1972","01","05","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-06","1972","01","06","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-07","1972","01","07","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","4.3","","3.8","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-08","1972","01","08","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-09","1972","01","09","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","6.9","","5.6","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-10","1972","01","10","","-8.9","","-10.6","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-11","1972","01","11","","-9.4","","-15.0","","-12.2","","30.2","","0.0","","0.0","","2.0","","1.8","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-12","1972","01","12","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","2.8","","2.3","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-13","1972","01","13","","-23.9","","-33.3","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-14","1972","01","14","","-12.2","","-35.6","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-15","1972","01","15","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.57","51.18","BANFF","3050520","1972-01-16","1972","01","16","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","6.4","","4.6","","41","","","","",""
