"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1916-01-01","1916","01","01","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-02","1916","01","02","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-03","1916","01","03","","-18.9","","-30.0","","-24.5","","42.5","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-04","1916","01","04","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-05","1916","01","05","","-14.4","","-30.6","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-06","1916","01","06","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-07","1916","01","07","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-08","1916","01","08","","-12.2","","-19.4","","-15.8","","33.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-09","1916","01","09","","-13.3","","-26.7","","-20.0","","38.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-10","1916","01","10","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-11","1916","01","11","","-23.3","","-43.3","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-12","1916","01","12","","-27.8","","-39.4","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-13","1916","01","13","","-25.6","","-37.8","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-14","1916","01","14","","-23.9","","-38.3","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-15","1916","01","15","","-25.6","","-40.6","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-16","1916","01","16","","-10.6","","-33.9","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-17","1916","01","17","","-11.1","","-26.1","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-18","1916","01","18","","-7.8","","-25.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-19","1916","01","19","","-7.2","","-21.1","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-20","1916","01","20","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-21","1916","01","21","","-9.4","","-28.3","","-18.9","","36.9","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-22","1916","01","22","","-21.7","","-30.6","","-26.2","","44.2","","0.0","","0.0","","24.4","","24.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-23","1916","01","23","","-21.7","","-35.6","","-28.7","","46.7","","0.0","","0.0","","33.3","","33.3","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-24","1916","01","24","","-28.3","","-43.3","","-35.8","","53.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1916-01-25","1916","01","25","","-28.3","","-37.8","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
