"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1983-01-01","1983","01","01","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-02","1983","01","02","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-03","1983","01","03","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-04","1983","01","04","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-05","1983","01","05","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","1.4","","0.9","","22","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-06","1983","01","06","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-07","1983","01","07","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","4.0","","3.0","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-08","1983","01","08","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","2.2","","1.6","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-09","1983","01","09","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","3.2","","2.7","","27","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-10","1983","01","10","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","14.7","","11.8","","29","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-11","1983","01","11","","6.5","","-14.5","","-4.0","","22.0","","0.0","","0.8","","0.0","T","0.8","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-12","1983","01","12","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.2","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-13","1983","01","13","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-14","1983","01","14","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-15","1983","01","15","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-16","1983","01","16","","-2.5","","-14.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-17","1983","01","17","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-18","1983","01","18","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-19","1983","01","19","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-20","1983","01","20","","-3.0","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-21","1983","01","21","","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","0.4","","31","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-22","1983","01","22","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","3.6","","2.0","","32","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-23","1983","01","23","","-12.5","","-15.0","","-13.8","","31.8","","0.0","","0.0","","1.0","","0.4","","35","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-24","1983","01","24","","-9.0","","-22.5","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.2","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-25","1983","01","25","","0.5","","-20.0","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-26","1983","01","26","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-27","1983","01","27","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","T","0.8","","0.8","","34","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-28","1983","01","28","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-29","1983","01","29","","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-30","1983","01","30","","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-01-31","1983","01","31","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-01","1983","02","01","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-02","1983","02","02","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-03","1983","02","03","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-04","1983","02","04","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-05","1983","02","05","","-3.0","","-21.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-06","1983","02","06","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-07","1983","02","07","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.57","51.18","BANFF","3050520","1983-02-08","1983","02","08","","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
