"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1994-01-01","1994","01","01","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-02","1994","01","02","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","4.0","","2.4","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-03","1994","01","03","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-04","1994","01","04","","-11.5","","-14.0","","-12.8","","30.8","","0.0","","0.0","","5.0","","5.0","","14","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-05","1994","01","05","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","0.0","","1.0","","0.6","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-06","1994","01","06","","-8.5","","-27.0","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-07","1994","01","07","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-08","1994","01","08","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-09","1994","01","09","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","2.4","","1.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-10","1994","01","10","","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-11","1994","01","11","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-12","1994","01","12","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-13","1994","01","13","","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-14","1994","01","14","","7.5","","-6.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-15","1994","01","15","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","2.0","","1.2","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-16","1994","01","16","","-17.5","","-20.0","","-18.8","","36.8","","0.0","","0.0","","11.0","","8.4","","16","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-17","1994","01","17","","-5.5","","-21.5","","-13.5","","31.5","","0.0","","0.0","","4.0","","3.0","","27","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-18","1994","01","18","","2.0","","-17.0","","-7.5","","25.5","","0.0","","0.0","","1.6","","1.2","","28","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-19","1994","01","19","","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-20","1994","01","20","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-21","1994","01","21","","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-22","1994","01","22","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","1.0","","0.6","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-23","1994","01","23","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-24","1994","01","24","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-25","1994","01","25","","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-26","1994","01","26","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-27","1994","01","27","","0.0","","-17.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-28","1994","01","28","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-29","1994","01","29","","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","1.2","","0.6","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-30","1994","01","30","","-1.0","","-13.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-115.57","51.18","BANFF","3050520","1994-01-31","1994","01","31","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","0.6","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1994-02-01","1994","02","01","","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.57","51.18","BANFF","3050520","1994-02-02","1994","02","02","","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1994-02-03","1994","02","03","","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1994-02-04","1994","02","04","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1994-02-05","1994","02","05","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","5.0","","4.6","","20","","","","",""
