"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1967-01-01","1967","01","01","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-02","1967","01","02","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-03","1967","01","03","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","1.8","","1.3","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-04","1967","01","04","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","6.9","","5.3","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-05","1967","01","05","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","4.6","","3.8","","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-06","1967","01","06","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-07","1967","01","07","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-08","1967","01","08","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-09","1967","01","09","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-10","1967","01","10","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","2.3","","1.8","","30","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-11","1967","01","11","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","4.6","","3.8","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-12","1967","01","12","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-13","1967","01","13","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-14","1967","01","14","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-15","1967","01","15","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","8.6","","6.9","","36","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-16","1967","01","16","","-8.3","","-21.1","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.3","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-17","1967","01","17","","-5.0","","-21.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-18","1967","01","18","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-19","1967","01","19","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","13.2","","6.9","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1967-01-20","1967","01","20","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
