"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2000-01-01","2000","01","01","","-4.3","","-12.7","","-8.5","","26.5","","0.0","","0.0","","0.8","E","0.8","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-02","2000","01","02","","-12.5","","-23.6","","-18.1","","36.1","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-03","2000","01","03","","-8.4","","-25.7","","-17.1","","35.1","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-04","2000","01","04","","-0.6","","-10.7","","-5.7","","23.7","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-05","2000","01","05","","-1.2","","-5.9","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-06","2000","01","06","","-1.0","","-6.3","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-07","2000","01","07","","0.3","","-3.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-08","2000","01","08","","1.4","","-2.7","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-09","2000","01","09","","-0.4","","-8.4","","-4.4","","22.4","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-10","2000","01","10","","-6.2","","-17.9","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-11","2000","01","11","","-11.6","","-25.6","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-12","2000","01","12","","-10.5","","-24.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-13","2000","01","13","","-13.8","","-21.3","","-17.6","","35.6","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-14","2000","01","14","","-15.9","","-21.7","","-18.8","","36.8","","0.0","","0.0","","3.8","E","3.8","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-15","2000","01","15","","-4.8","","-24.6","","-14.7","","32.7","","0.0","","0.0","","0.9","E","0.9","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-16","2000","01","16","","-6.0","","-22.0","","-14.0","","32.0","","0.0","","0.0","","3.9","E","3.9","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-17","2000","01","17","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","0.0","","0.7","E","0.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-18","2000","01","18","","-1.7","","-16.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-19","2000","01","19","","-7.3","","-21.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-20","2000","01","20","","-6.8","","-19.6","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-21","2000","01","21","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-22","2000","01","22","","-4.3","","-11.6","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-23","2000","01","23","","-5.0","","-16.9","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-24","2000","01","24","","-4.3","","-21.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-25","2000","01","25","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-26","2000","01","26","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-27","2000","01","27","","-0.2","","-16.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-28","2000","01","28","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-29","2000","01","29","","-0.9","","-16.4","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-30","2000","01","30","","0.2","","-20.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-01-31","2000","01","31","","-2.1","","-18.6","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-01","2000","02","01","","-2.2","","-6.6","","-4.4","","22.4","","0.0","","0.0","","3.7","E","3.7","E","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-02","2000","02","02","","1.6","E","-6.0","E","-2.2","E","20.2","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-03","2000","02","03","","-1.0","","-17.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-04","2000","02","04","","1.0","E","-21.0","E","-10.0","E","28.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-05","2000","02","05","","-0.1","","-24.4","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.55","51.19","BANFF CS","3050519","2000-02-06","2000","02","06","","0.9","","-14.4","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
