"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2020-01-01","2020","01","01","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","","","","","0.2","","32","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-02","2020","01","02","","-1.6","","-8.7","","-5.2","","23.2","","0.0","","","","","","0.6","","33","","23","","42",""
"-115.55","51.19","BANFF CS","3050519","2020-01-03","2020","01","03","","4.1","","-9.0","","-2.4","","20.4","","0.0","","","","","","0.1","","33","","21","","45",""
"-115.55","51.19","BANFF CS","3050519","2020-01-04","2020","01","04","","5.4","","-4.6","","0.4","","17.6","","0.0","","","","","","3.9","","33","","25","","58",""
"-115.55","51.19","BANFF CS","3050519","2020-01-05","2020","01","05","","-0.7","","-4.9","","-2.8","","20.8","","0.0","","","","","","0.0","","38","","26","","37",""
"-115.55","51.19","BANFF CS","3050519","2020-01-06","2020","01","06","","-1.4","","-9.1","","-5.2","","23.2","","0.0","","","","","","0.4","","37","","25","","36",""
"-115.55","51.19","BANFF CS","3050519","2020-01-07","2020","01","07","","-5.7","","-14.1","","-9.9","","27.9","","0.0","","","","","","2.0","","37","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-08","2020","01","08","","-0.6","","-13.4","","-7.0","","25.0","","0.0","","","","","","2.4","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-09","2020","01","09","","-12.3","","-25.0","","-18.7","","36.7","","0.0","","","","","","0.0","","39","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-10","2020","01","10","","-7.9","","-27.2","","-17.6","","35.6","","0.0","","","","","","0.0","","39","","22","","35",""
"-115.55","51.19","BANFF CS","3050519","2020-01-11","2020","01","11","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","","","","","0.0","","39","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-12","2020","01","12","","-17.3","","-25.6","","-21.5","","39.5","","0.0","","","","","","0.4","","39","","11","","40",""
"-115.55","51.19","BANFF CS","3050519","2020-01-13","2020","01","13","","-25.4","","-35.4","","-30.4","","48.4","","0.0","","","","","","0.2","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-14","2020","01","14","","-27.8","","-34.5","","-31.1","","49.1","","0.0","","","","","","0.1","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-15","2020","01","15","","-24.3","","-37.9","","-31.1","","49.1","","0.0","","","","","","0.0","","39","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-16","2020","01","16","","-20.8","","-28.9","","-24.9","","42.9","","0.0","","","","","","1.3","","40","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-17","2020","01","17","","-12.1","","-29.4","","-20.7","","38.7","","0.0","","","","","","0.1","","40","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-18","2020","01","18","","-10.0","","-30.3","","-20.2","","38.2","","0.0","","","","","","0.0","","40","","23","","31",""
"-115.55","51.19","BANFF CS","3050519","2020-01-19","2020","01","19","","-2.4","","-10.7","","-6.6","","24.6","","0.0","","","","","","0.0","","41","","23","","40",""
"-115.55","51.19","BANFF CS","3050519","2020-01-20","2020","01","20","","1.1","","-6.6","","-2.7","","20.7","","0.0","","","","","","0.0","","40","","23","","35",""
"-115.55","51.19","BANFF CS","3050519","2020-01-21","2020","01","21","","3.1","","-2.9","","0.1","","17.9","","0.0","","","","","","0.1","","40","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-22","2020","01","22","","1.7","","-3.5","","-0.9","","18.9","","0.0","","","","","","0.0","","40","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-23","2020","01","23","","2.3","","-4.8","","-1.2","","19.2","","0.0","","","","","","0.0","","39","","21","","41",""
"-115.55","51.19","BANFF CS","3050519","2020-01-24","2020","01","24","","4.1","","-1.9","","1.1","","16.9","","0.0","","","","","","0.0","","39","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-25","2020","01","25","","3.5","","-5.5","","-1.0","","19.0","","0.0","","","","","","0.0","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-26","2020","01","26","","2.4","","-10.2","","-3.9","","21.9","","0.0","","","","","","0.0","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-27","2020","01","27","","3.1","","-5.1","","-1.0","","19.0","","0.0","","","","","","0.0","","38","","22","","36",""
"-115.55","51.19","BANFF CS","3050519","2020-01-28","2020","01","28","","1.9","","-6.6","","-2.4","","20.4","","0.0","","","","","","0.0","","38","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-01-29","2020","01","29","","2.2","","-9.0","","-3.4","","21.4","","0.0","","","","","","0.0","","38","","20","","54",""
"-115.55","51.19","BANFF CS","3050519","2020-01-30","2020","01","30","","1.3","","-7.4","","-3.1","","21.1","","0.0","","","","","","0.0","","37","","23","","44",""
"-115.55","51.19","BANFF CS","3050519","2020-01-31","2020","01","31","","4.3","","-1.8","","1.3","","16.7","","0.0","","","","","","1.8","","38","","23","","40",""
"-115.55","51.19","BANFF CS","3050519","2020-02-01","2020","02","01","","4.2","","-4.1","","0.0","","18.0","","0.0","","","","","","12.0","","36","","23","","34",""
"-115.55","51.19","BANFF CS","3050519","2020-02-02","2020","02","02","","-3.7","","-11.8","","-7.7","","25.7","","0.0","","","","","","0.0","","38","","23","","41",""
"-115.55","51.19","BANFF CS","3050519","2020-02-03","2020","02","03","","-7.2","","-14.6","","-10.9","","28.9","","0.0","","","","","","1.9","","37","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-02-04","2020","02","04","","-7.6","","-20.3","","-13.9","","31.9","","0.0","","","","","","0.0","","38","","25","","35",""
"-115.55","51.19","BANFF CS","3050519","2020-02-05","2020","02","05","","-5.4","","-10.5","","-7.9","","25.9","","0.0","","","","","","1.4","","38","","23","","38",""
"-115.55","51.19","BANFF CS","3050519","2020-02-06","2020","02","06","","0.5","","-10.3","","-4.9","","22.9","","0.0","","","","","","0.0","","41","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-02-07","2020","02","07","","-0.8","","-12.4","","-6.6","","24.6","","0.0","","","","","","0.0","","39","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-02-08","2020","02","08","","-3.6","","-17.2","","-10.4","","28.4","","0.0","","","","","","2.6","","40","","","","",""
"-115.55","51.19","BANFF CS","3050519","2020-02-09","2020","02","09","","-1.8","","-17.3","","-9.5","","27.5","","0.0","","","","","","0.0","","42","","24","","34",""
"-115.55","51.19","BANFF CS","3050519","2020-02-10","2020","02","10","","-0.6","","-18.3","","-9.4","","27.4","","0.0","","","","","","0.0","","40","","23","","33",""
"-115.55","51.19","BANFF CS","3050519","2020-02-11","2020","02","11","","2.2","","-6.1","","-1.9","","19.9","","0.0","","","","","","1.8","","40","","23","","36",""
