"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1993-01-01","1993","01","01","","-12.0","","-32.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-02","1993","01","02","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-03","1993","01","03","","-11.5","","-19.5","","-15.5","","33.5","","0.0","","0.0","","1.4","","0.8","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-04","1993","01","04","","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-05","1993","01","05","","-18.5","","-35.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-06","1993","01","06","","-14.0","","-23.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-07","1993","01","07","","-12.0","","-23.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-08","1993","01","08","","-12.5","","-18.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-09","1993","01","09","","-16.0","","-33.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-10","1993","01","10","","-12.0","","-33.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-11","1993","01","11","","-15.5","","-32.5","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-12","1993","01","12","","-14.5","","-32.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-13","1993","01","13","","-13.5","","-28.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-14","1993","01","14","","-8.0","","-25.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-15","1993","01","15","","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-16","1993","01","16","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-17","1993","01","17","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-18","1993","01","18","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-19","1993","01","19","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.8","","0.6","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-20","1993","01","20","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","2.6","","1.6","","9","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-21","1993","01","21","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.4","","0.2","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-22","1993","01","22","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1993-01-23","1993","01","23","","-5.0","","-22.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
