"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1970-01-01","1970","01","01","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-02","1970","01","02","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-03","1970","01","03","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-04","1970","01","04","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-05","1970","01","05","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-06","1970","01","06","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-07","1970","01","07","","-9.4","","-23.9","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-08","1970","01","08","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-09","1970","01","09","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-10","1970","01","10","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","0.0","","0.3","","0.0","T","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-11","1970","01","11","","-16.1","","-22.2","","-19.2","","37.2","","0.0","","0.0","","2.8","","3.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-12","1970","01","12","","-13.9","","-23.3","","-18.6","","36.6","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-13","1970","01","13","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","1.0","","0.8","","8","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-14","1970","01","14","","-21.1","","-28.3","","-24.7","","42.7","","0.0","","0.0","","7.6","","5.3","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-15","1970","01","15","","-23.9","","-30.6","","-27.3","","45.3","","0.0","","0.0","","8.1","","5.1","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-16","1970","01","16","","-23.9","","-40.6","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-17","1970","01","17","","-18.9","","-35.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-18","1970","01","18","","-10.6","","-26.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-19","1970","01","19","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-20","1970","01","20","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-21","1970","01","21","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-22","1970","01","22","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.3","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-23","1970","01","23","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-24","1970","01","24","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-25","1970","01","25","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.8","","0.5","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-26","1970","01","26","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-27","1970","01","27","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","2.3","","2.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-28","1970","01","28","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","1.8","","1.3","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-29","1970","01","29","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-30","1970","01","30","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-01-31","1970","01","31","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-01","1970","02","01","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-02","1970","02","02","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-03","1970","02","03","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","2.0","","1.5","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-04","1970","02","04","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-05","1970","02","05","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-06","1970","02","06","","2.8","","-9.4","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-07","1970","02","07","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-08","1970","02","08","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-09","1970","02","09","","7.2","","-6.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-10","1970","02","10","","5.6","","-10.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-11","1970","02","11","","6.7","","-13.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-12","1970","02","12","","2.8","","-13.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-13","1970","02","13","","2.8","","-12.2","","-4.7","","22.7","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-14","1970","02","14","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-15","1970","02","15","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.0","T","0.3","","0.3","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-16","1970","02","16","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-17","1970","02","17","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-18","1970","02","18","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-19","1970","02","19","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-20","1970","02","20","","6.7","","-6.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-21","1970","02","21","","5.6","","-8.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-22","1970","02","22","","8.9","","-10.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-23","1970","02","23","","8.3","","-12.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-24","1970","02","24","","8.3","","-13.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-25","1970","02","25","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-26","1970","02","26","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","7.6","","4.6","","10","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-27","1970","02","27","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","6.4","","4.1","","20","","","","",""
"-115.57","51.18","BANFF","3050520","1970-02-28","1970","02","28","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.3","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1970-03-01","1970","03","01","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1970-03-02","1970","03","02","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","2.5","","2.5","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1970-03-03","1970","03","03","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.57","51.18","BANFF","3050520","1970-03-04","1970","03","04","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.57","51.18","BANFF","3050520","1970-03-05","1970","03","05","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
