"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1985-01-01","1985","01","01","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-02","1985","01","02","","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-03","1985","01","03","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-04","1985","01","04","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-05","1985","01","05","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-06","1985","01","06","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-07","1985","01","07","","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-08","1985","01","08","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-09","1985","01","09","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-10","1985","01","10","","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-11","1985","01","11","","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-12","1985","01","12","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-13","1985","01","13","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-14","1985","01","14","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-15","1985","01","15","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-16","1985","01","16","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-17","1985","01","17","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-18","1985","01","18","","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-19","1985","01","19","","-10.5","","-13.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-20","1985","01","20","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-21","1985","01","21","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-22","1985","01","22","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-23","1985","01","23","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-24","1985","01","24","","1.5","","-12.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-25","1985","01","25","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-26","1985","01","26","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-27","1985","01","27","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-28","1985","01","28","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.2","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-29","1985","01","29","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-30","1985","01","30","","-14.5","","-31.5","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-01-31","1985","01","31","","-13.0","","-29.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-01","1985","02","01","","-12.0","","-27.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-02","1985","02","02","","-14.0","","-33.0","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-03","1985","02","03","","-13.0","","-33.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-04","1985","02","04","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.4","","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-05","1985","02","05","","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-115.57","51.18","BANFF","3050520","1985-02-06","1985","02","06","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.8","","0.6","","39","","","","",""
