"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2019-01-01","2019","01","01","","-6.0","","-13.6","","-9.8","","27.8","","0.0","","","","","","","M","13","","24","","45",""
"-115.55","51.19","BANFF CS","3050519","2019-01-02","2019","01","02","","-0.4","","-8.0","","-4.2","","22.2","","0.0","","","","","","","M","13","","23","","49",""
"-115.55","51.19","BANFF CS","3050519","2019-01-03","2019","01","03","","0.3","","-3.1","","-1.4","","19.4","","0.0","","","","","","","M","13","","23","","31",""
"-115.55","51.19","BANFF CS","3050519","2019-01-04","2019","01","04","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-115.55","51.19","BANFF CS","3050519","2019-01-05","2019","01","05","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.0","","27","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-06","2019","01","06","","2.4","","-8.0","","-2.8","","20.8","","0.0","","","","","","1.1","","25","","20","","33",""
"-115.55","51.19","BANFF CS","3050519","2019-01-07","2019","01","07","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","","","","","0.0","","25","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-08","2019","01","08","","-6.9","","-18.1","","-12.5","","30.5","","0.0","","","","","","0.2","","23","","23","","31",""
"-115.55","51.19","BANFF CS","3050519","2019-01-09","2019","01","09","","-2.9","","-10.7","","-6.8","","24.8","","0.0","","","","","","0.0","","23","","25","","38",""
"-115.55","51.19","BANFF CS","3050519","2019-01-10","2019","01","10","","3.2","","-3.3","","-0.1","","18.1","","0.0","","","","","","0.0","","22","","22","","33",""
"-115.55","51.19","BANFF CS","3050519","2019-01-11","2019","01","11","","1.2","","-5.5","","-2.2","","20.2","","0.0","","","","","","0.0","","21","","22","","42",""
"-115.55","51.19","BANFF CS","3050519","2019-01-12","2019","01","12","","-2.1","","-7.9","","-5.0","","23.0","","0.0","","","","","","0.0","","21","","24","","37",""
"-115.55","51.19","BANFF CS","3050519","2019-01-13","2019","01","13","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","","","","","0.0","","21","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-14","2019","01","14","","-1.2","","-13.6","","-7.4","","25.4","","0.0","","","","","","0.0","","21","","21","","36",""
"-115.55","51.19","BANFF CS","3050519","2019-01-15","2019","01","15","","-3.3","","-22.4","","-12.9","","30.9","","0.0","","","","","","0.0","","20","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-16","2019","01","16","","-4.4","","-16.5","","-10.4","","28.4","","0.0","","","","","","0.0","","20","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-17","2019","01","17","","-8.0","","-14.2","","-11.1","","29.1","","0.0","","","","","","1.2","","19","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-18","2019","01","18","","-1.1","","-14.2","","-7.7","","25.7","","0.0","","","","","","0.4","","23","","24","","31",""
"-115.55","51.19","BANFF CS","3050519","2019-01-19","2019","01","19","","3.5","","-4.1","","-0.3","","18.3","","0.0","","","","","","0.0","","23","","24","","35",""
"-115.55","51.19","BANFF CS","3050519","2019-01-20","2019","01","20","","-0.2","","-12.2","","-6.2","","24.2","","0.0","","","","","","0.0","","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-21","2019","01","21","","-2.4","","-17.7","","-10.0","","28.0","","0.0","","","","","","0.0","","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-22","2019","01","22","","-1.6","","-13.0","","-7.3","","25.3","","0.0","","","","","","0.0","","22","","24","","47",""
"-115.55","51.19","BANFF CS","3050519","2019-01-23","2019","01","23","","-4.0","","-19.1","","-11.5","","29.5","","0.0","","","","","","0.4","","22","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-24","2019","01","24","","1.6","","-21.6","","-10.0","","28.0","","0.0","","","","","","0.0","","22","","24","","34",""
"-115.55","51.19","BANFF CS","3050519","2019-01-25","2019","01","25","","3.0","","-5.1","","-1.0","","19.0","","0.0","","","","","","0.0","","22","","28","","33",""
"-115.55","51.19","BANFF CS","3050519","2019-01-26","2019","01","26","","8.1","","-1.1","","3.5","","14.5","","0.0","","","","","","0.0","","22","","22","","38",""
"-115.55","51.19","BANFF CS","3050519","2019-01-27","2019","01","27","","7.9","","-10.1","","-1.1","","19.1","","0.0","","","","","","3.1","","20","","24","","48",""
"-115.55","51.19","BANFF CS","3050519","2019-01-28","2019","01","28","","-3.4","","-17.2","","-10.3","","28.3","","0.0","","","","","","0.2","","21","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-29","2019","01","29","","-3.2","","-17.6","","-10.4","","28.4","","0.0","","","","","","0.0","","21","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-01-30","2019","01","30","","-1.0","","-11.9","","-6.4","","24.4","","0.0","","","","","","0.0","","21","","23","","38",""
"-115.55","51.19","BANFF CS","3050519","2019-01-31","2019","01","31","","0.5","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.0","","20","","23","","37",""
"-115.55","51.19","BANFF CS","3050519","2019-02-01","2019","02","01","","0.0","","-12.6","","-6.3","","24.3","","0.0","","","","","","7.3","","19","","24","","36",""
"-115.55","51.19","BANFF CS","3050519","2019-02-02","2019","02","02","","-11.6","","-23.1","","-17.3","","35.3","","0.0","","","","","","6.2","","35","","9","","40",""
"-115.55","51.19","BANFF CS","3050519","2019-02-03","2019","02","03","","-23.0","","-28.3","","-25.6","","43.6","","0.0","","","","","","0.2","","34","","5","","40",""
"-115.55","51.19","BANFF CS","3050519","2019-02-04","2019","02","04","","-22.5","","-33.0","","-27.7","","45.7","","0.0","","","","","","0.2","","33","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-02-05","2019","02","05","","-15.0","","-38.3","","-26.6","","44.6","","0.0","","","","","","0.0","","32","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-02-06","2019","02","06","","-10.5","","-30.4","","-20.5","","38.5","","0.0","","","","","","0.0","","32","","","","",""
"-115.55","51.19","BANFF CS","3050519","2019-02-07","2019","02","07","","-10.0","","-30.2","","-20.1","","38.1","","0.0","","","","","","0.0","","31","","22","","33",""
