"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1951-01-01","1951","01","01","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-02","1951","01","02","","-8.9","","-19.4","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-03","1951","01","03","","-14.4","","-17.8","","-16.1","","34.1","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-04","1951","01","04","","-13.9","","-33.9","","-23.9","","41.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-05","1951","01","05","","-8.9","","-33.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-06","1951","01","06","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-07","1951","01","07","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-08","1951","01","08","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-09","1951","01","09","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-10","1951","01","10","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-11","1951","01","11","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-12","1951","01","12","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-13","1951","01","13","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-14","1951","01","14","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-15","1951","01","15","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-16","1951","01","16","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.57","51.18","BANFF","3050520","1951-01-17","1951","01","17","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
