"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1970-01-01","1970","01","01","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-02","1970","01","02","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-03","1970","01","03","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","7.1","","2.3","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-04","1970","01","04","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-05","1970","01","05","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-06","1970","01","06","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-07","1970","01","07","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-08","1970","01","08","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-09","1970","01","09","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-10","1970","01","10","","-1.7","","-18.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-11","1970","01","11","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","10.7","","4.3","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-12","1970","01","12","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","7.1","","2.8","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-13","1970","01","13","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","0.8","","0.5","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-14","1970","01","14","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-15","1970","01","15","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-16","1970","01","16","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-17","1970","01","17","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","2.0","","0.8","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-18","1970","01","18","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","0.0","","19.6","","15.0","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-19","1970","01","19","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","4.6","","3.6","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-20","1970","01","20","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1970-01-21","1970","01","21","","1.7","","-3.9","","-1.1","","19.1","","0.0","","5.1","","3.3","","7.6","","43","","","","",""
