"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1953-01-01","1953","01","01","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-02","1953","01","02","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","14.5","","14.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-03","1953","01","03","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-04","1953","01","04","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-05","1953","01","05","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-06","1953","01","06","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","20.8","","20.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-07","1953","01","07","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-08","1953","01","08","","3.3","","-12.8","","-4.8","","22.8","","0.0","","21.6","","1.0","","22.6","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-09","1953","01","09","","5.0","","0.0","","2.5","","15.5","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-10","1953","01","10","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-11","1953","01","11","","2.8","","-6.7","","-2.0","","20.0","","0.0","","17.8","","0.0","T","17.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-12","1953","01","12","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-13","1953","01","13","","0.0","","-6.7","","-3.4","","21.4","","0.0","","1.3","","2.3","","3.6","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-14","1953","01","14","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-15","1953","01","15","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-16","1953","01","16","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-17","1953","01","17","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-18","1953","01","18","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-19","1953","01","19","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-20","1953","01","20","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-21","1953","01","21","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-22","1953","01","22","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","18.3","","18.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-23","1953","01","23","","4.4","","-1.7","","1.4","","16.6","","0.0","","1.3","","9.4","","10.7","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-24","1953","01","24","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-25","1953","01","25","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-26","1953","01","26","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-27","1953","01","27","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","22.4","","22.4","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-28","1953","01","28","","6.7","","-5.6","","0.6","","17.4","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-29","1953","01","29","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-30","1953","01","30","","5.6","","-1.1","","2.3","","15.7","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-01-31","1953","01","31","","4.4","","0.0","","2.2","","15.8","","0.0","","8.1","","0.0","T","8.1","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-01","1953","02","01","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-02","1953","02","02","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.8","","1.5","","2.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-03","1953","02","03","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-04","1953","02","04","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-05","1953","02","05","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-06","1953","02","06","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-07","1953","02","07","","6.7","","-7.2","","-0.3","","18.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-08","1953","02","08","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-09","1953","02","09","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-10","1953","02","10","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-11","1953","02","11","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-12","1953","02","12","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-13","1953","02","13","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-14","1953","02","14","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-15","1953","02","15","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-16","1953","02","16","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-17","1953","02","17","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-18","1953","02","18","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-19","1953","02","19","","2.8","","-12.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-20","1953","02","20","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-21","1953","02","21","","4.4","","-11.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-22","1953","02","22","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-23","1953","02","23","","5.6","","-8.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-24","1953","02","24","","6.1","","-9.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-25","1953","02","25","","4.4","","-9.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-26","1953","02","26","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-27","1953","02","27","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-02-28","1953","02","28","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-01","1953","03","01","","2.2","","-12.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-02","1953","03","02","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-03","1953","03","03","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-04","1953","03","04","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-05","1953","03","05","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-06","1953","03","06","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-07","1953","03","07","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1953-03-08","1953","03","08","","13.9","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
