"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1943-01-01","1943","01","01","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-02","1943","01","02","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-03","1943","01","03","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-04","1943","01","04","","-8.9","","-13.3","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-05","1943","01","05","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-06","1943","01","06","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-07","1943","01","07","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-08","1943","01","08","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-09","1943","01","09","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-10","1943","01","10","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-11","1943","01","11","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-12","1943","01","12","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-13","1943","01","13","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-14","1943","01","14","","5.6","","-9.4","","-1.9","","19.9","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-15","1943","01","15","","4.4","","-17.8","","-6.7","","24.7","","0.0","","0.0","T","0.8","","0.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-16","1943","01","16","","-15.0","","-30.6","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-17","1943","01","17","","-24.4","","-38.3","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-18","1943","01","18","","-21.7","","-37.2","","-29.5","","47.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-19","1943","01","19","","-15.6","","-22.8","","-19.2","","37.2","","0.0","","0.0","","17.3","","17.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-20","1943","01","20","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","10.7","","10.7","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-21","1943","01","21","","-23.9","","-32.2","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-22","1943","01","22","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-23","1943","01","23","","-22.8","","-36.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-24","1943","01","24","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-25","1943","01","25","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-26","1943","01","26","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-27","1943","01","27","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-28","1943","01","28","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","7.4","","7.4","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-29","1943","01","29","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-30","1943","01","30","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-01-31","1943","01","31","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-02-01","1943","02","01","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1943-02-02","1943","02","02","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
