"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1975-01-01","1975","01","01","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","1.3","","0.5","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-02","1975","01","02","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-03","1975","01","03","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","3.8","","2.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-04","1975","01","04","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.8","","1.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-05","1975","01","05","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","T","1.0","","0.8","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-06","1975","01","06","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-07","1975","01","07","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","8.1","","4.1","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-08","1975","01","08","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","2.5","","2.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-09","1975","01","09","","-2.2","","-17.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-10","1975","01","10","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","1.5","","1.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-11","1975","01","11","","-11.1","","-28.9","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-12","1975","01","12","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","36.8","","21.1","","66","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-13","1975","01","13","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-14","1975","01","14","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-15","1975","01","15","","-7.2","","-16.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-16","1975","01","16","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","3.6","","2.3","","48","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-17","1975","01","17","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","T","3.6","","8.4","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-18","1975","01","18","","1.7","","-3.3","","-0.8","","18.8","","0.0","","3.6","","2.3","","9.1","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-19","1975","01","19","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-20","1975","01","20","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","4.3","","1.5","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-21","1975","01","21","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-22","1975","01","22","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-23","1975","01","23","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","2.0","","3.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-24","1975","01","24","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-25","1975","01","25","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","5.6","","3.3","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-26","1975","01","26","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-27","1975","01","27","","-4.4","","-24.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-28","1975","01","28","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","1.3","","1.3","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-29","1975","01","29","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-30","1975","01","30","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-01-31","1975","01","31","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-01","1975","02","01","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-02","1975","02","02","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","4.3","","3.6","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-03","1975","02","03","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-04","1975","02","04","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-05","1975","02","05","","-12.2","","-27.8","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-06","1975","02","06","","-12.8","","-27.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-07","1975","02","07","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","10.2","","7.1","","51","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-08","1975","02","08","","-7.8","","-31.1","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-09","1975","02","09","","-8.9","","-23.3","","-16.1","","34.1","","0.0","","0.0","","5.3","","3.8","","51","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-10","1975","02","10","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.0","","9.4","","5.8","","58","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-11","1975","02","11","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","13.2","","6.9","","66","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-12","1975","02","12","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","12.7","","11.4","","71","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-13","1975","02","13","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","3.6","","3.3","","69","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-14","1975","02","14","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","66","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-15","1975","02","15","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","66","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-16","1975","02","16","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","1.3","","0.5","","66","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-17","1975","02","17","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-18","1975","02","18","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","58","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-19","1975","02","19","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","2.8","","3.0","","61","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-20","1975","02","20","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","4.1","","3.0","","58","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-21","1975","02","21","","0.6","","-16.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-22","1975","02","22","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-23","1975","02","23","","3.9","","-11.1","","-3.6","","21.6","","0.0","","0.0","T","0.0","","0.0","T","56","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1975-02-24","1975","02","24","","6.1","","-6.7","","-0.3","","18.3","","0.0","","0.5","","0.0","T","0.5","","56","","","","",""
