"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2014-01-01","2014","01","01","†","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-02","2014","01","02","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","T","1.0","","1.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-03","2014","01","03","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.6","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-04","2014","01","04","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-05","2014","01","05","†","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-06","2014","01","06","†","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-07","2014","01","07","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.8","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-08","2014","01","08","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","1.0","","1.0","","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-09","2014","01","09","†","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","T","1.0","","1.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-10","2014","01","10","†","6.0","","-5.5","","0.3","","17.7","","0.0","","3.2","","0.0","","3.2","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-11","2014","01","11","†","4.0","","-1.0","","1.5","","16.5","","0.0","","1.6","","0.0","","1.6","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-12","2014","01","12","†","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-13","2014","01","13","†","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-14","2014","01","14","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-15","2014","01","15","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-16","2014","01","16","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-17","2014","01","17","†","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-18","2014","01","18","†","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-19","2014","01","19","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-20","2014","01","20","†","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-21","2014","01","21","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-22","2014","01","22","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-23","2014","01","23","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-24","2014","01","24","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-25","2014","01","25","†","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-26","2014","01","26","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-27","2014","01","27","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-28","2014","01","28","†","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","T","10.0","","4.6","","3","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-29","2014","01","29","†","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","T","7.0","","6.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-30","2014","01","30","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-01-31","2014","01","31","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-01","2014","02","01","†","-7.5","","-22.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-02","2014","02","02","†","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-03","2014","02","03","†","-8.5","","-9.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-04","2014","02","04","†","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-05","2014","02","05","†","-7.5","","-22.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-06","2014","02","06","†","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-07","2014","02","07","†","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-08","2014","02","08","†","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-09","2014","02","09","†","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-10","2014","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-11","2014","02","11","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.8","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-12","2014","02","12","†","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","2.2","","2.2","","24","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2014-02-13","2014","02","13","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
