"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2010-03-01","2010","03","01","†","9.7","","-1.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-02","2010","03","02","†","10.0","","0.1","","5.1","","12.9","","0.0","","0.3","","0.0","","0.3","","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-03","2010","03","03","†","5.2","","0.4","","2.8","","15.2","","0.0","","2.6","","0.0","","2.6","","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-04","2010","03","04","†","9.6","","-1.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-05","2010","03","05","†","11.6","","-4.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-06","2010","03","06","†","12.1","","-5.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-07","2010","03","07","†","5.2","","-5.3","","-0.1","","18.1","","0.0","","0.0","","0.6","","0.6","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-08","2010","03","08","†","5.0","","-0.8","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-09","2010","03","09","†","5.1","","-9.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-10","2010","03","10","†","7.3","","-5.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-11","2010","03","11","†","5.3","","-3.3","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-12","2010","03","12","†","10.2","","-1.6","","4.3","","13.7","","0.0","","0.0","T","2.0","","1.6","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-13","2010","03","13","†","6.9","","-4.8","","1.1","","16.9","","0.0","","0.2","","0.0","T","0.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-14","2010","03","14","†","9.9","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-15","2010","03","15","†","15.4","","0.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-16","2010","03","16","†","17.9","","1.3","","9.6","","8.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-17","2010","03","17","†","9.3","","-1.4","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-18","2010","03","18","†","9.1","","-6.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-19","2010","03","19","†","12.1","","-6.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-20","2010","03","20","†","14.6","","-6.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-21","2010","03","21","†","15.4","","-3.3","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-22","2010","03","22","†","10.6","","-2.4","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-23","2010","03","23","†","13.3","","-3.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-24","2010","03","24","†","16.8","","-3.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-25","2010","03","25","†","12.1","","-0.4","","5.9","","12.1","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-26","2010","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-27","2010","03","27","†","15.1","","-0.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-28","2010","03","28","†","14.0","","0.8","","7.4","","10.6","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-29","2010","03","29","†","8.5","","1.2","","4.9","","13.1","","0.0","","3.1","","0.0","T","3.1","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-30","2010","03","30","†","8.4","","-4.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-03-31","2010","03","31","†","9.8","","-2.0","","3.9","","14.1","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-01","2010","04","01","†","10.6","","-4.7","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-02","2010","04","02","†","9.4","","-1.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-03","2010","04","03","†","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-04","2010","04","04","†","10.7","","-6.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-05","2010","04","05","†","6.3","","-0.6","","2.9","","15.1","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-06","2010","04","06","†","11.2","","-2.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-07","2010","04","07","†","12.7","","0.4","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-08","2010","04","08","†","5.7","","-0.3","","2.7","","15.3","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-09","2010","04","09","†","5.4","","-4.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-10","2010","04","10","†","9.9","","-8.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-11","2010","04","11","†","10.6","","-4.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-12","2010","04","12","†","14.4","","-2.9","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-13","2010","04","13","†","9.5","","4.3","","6.9","","11.1","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-14","2010","04","14","†","17.9","","1.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-15","2010","04","15","†","20.3","","1.4","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-16","2010","04","16","†","22.3","","-1.2","","10.6","","7.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-17","2010","04","17","†","17.5","","5.8","","11.7","","6.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-18","2010","04","18","†","21.0","","0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-19","2010","04","19","†","24.7","","-0.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-20","2010","04","20","†","22.3","","3.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-21","2010","04","21","†","14.1","","5.4","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-22","2010","04","22","†","12.1","","-0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-23","2010","04","23","†","17.4","","-3.2","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-24","2010","04","24","†","11.4","","-0.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-25","2010","04","25","†","15.5","","-2.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-26","2010","04","26","†","16.7","","0.3","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-27","2010","04","27","†","15.7","","5.3","","10.5","","7.5","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-28","2010","04","28","†","12.0","","0.2","","6.1","","11.9","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-29","2010","04","29","†","9.7","","4.8","","7.3","","10.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-04-30","2010","04","30","†","14.0","","6.1","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-01","2010","05","01","†","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-02","2010","05","02","†","11.1","","2.3","","6.7","","11.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-03","2010","05","03","†","8.4","","3.7","","6.1","","11.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-04","2010","05","04","†","10.3","","-0.9","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-05","2010","05","05","†","9.2","","-0.7","","4.3","","13.7","","0.0","","0.2","","0.0","T","0.4","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-06","2010","05","06","†","13.7","","-0.8","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-07","2010","05","07","†","12.8","","-3.8","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-08","2010","05","08","†","14.0","","1.6","","7.8","","10.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-09","2010","05","09","†","16.3","","-1.4","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-10","2010","05","10","†","18.9","","-0.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-11","2010","05","11","†","20.7","","-1.1","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-12","2010","05","12","†","21.4","","0.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-13","2010","05","13","†","23.7","","0.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-14","2010","05","14","†","24.4","","1.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-15","2010","05","15","†","25.9","","2.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-16","2010","05","16","†","24.5","","7.4","","16.0","","2.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-17","2010","05","17","†","18.4","","9.2","","13.8","","4.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-18","2010","05","18","†","15.8","","7.8","","11.8","","6.2","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-19","2010","05","19","†","18.4","","1.9","","10.2","","7.8","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-20","2010","05","20","†","12.1","","1.2","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-21","2010","05","21","†","13.1","","-2.8","","5.2","","12.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-22","2010","05","22","†","12.3","","-2.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-23","2010","05","23","†","15.5","","4.1","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-24","2010","05","24","†","17.1","","0.8","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-25","2010","05","25","†","17.1","","-0.5","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-26","2010","05","26","†","15.4","","6.8","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-27","2010","05","27","†","17.2","","7.9","","12.6","","5.4","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-28","2010","05","28","†","16.6","","7.0","","11.8","","6.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-29","2010","05","29","†","12.8","","7.6","","10.2","","7.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-30","2010","05","30","†","18.1","","6.3","","12.2","","5.8","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-05-31","2010","05","31","†","18.2","","7.9","","13.1","","4.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-06-01","2010","06","01","†","20.9","","9.0","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2010-06-02","2010","06","02","†","21.8","","8.8","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
