"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1988-01-01","1988","01","01","","-12.0","","-20.4","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-02","1988","01","02","","-11.2","","-18.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-03","1988","01","03","","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-04","1988","01","04","","-16.3","","-23.7","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-05","1988","01","05","","-11.8","","-23.5","","-17.7","","35.7","","0.0","","0.0","","0.4","","0.2","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-06","1988","01","06","","-6.4","","-18.5","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-07","1988","01","07","","-5.3","","-8.3","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-08","1988","01","08","","-4.3","","-7.7","","-6.0","","24.0","","0.0","","0.0","","3.2","","2.4","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-09","1988","01","09","","-5.2","","-8.7","","-7.0","","25.0","","0.0","","0.0","","14.2","","10.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-10","1988","01","10","","-5.3","","-12.2","","-8.8","","26.8","","0.0","","0.0","","3.6","","1.8","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-11","1988","01","11","","-3.5","","-9.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-12","1988","01","12","","-6.5","","-12.2","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-13","1988","01","13","","-4.5","","-12.8","","-8.7","","26.7","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-14","1988","01","14","","1.5","","-8.2","","-3.4","","21.4","","0.0","","1.1","","1.0","","2.1","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-15","1988","01","15","","4.4","","-1.8","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-16","1988","01","16","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-17","1988","01","17","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-18","1988","01","18","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-19","1988","01","19","","-4.2","","-13.2","","-8.7","","26.7","","0.0","","0.0","","2.2","","1.4","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-20","1988","01","20","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","2.2","","1.2","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1988-01-21","1988","01","21","","-1.2","","-11.3","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
