"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1958-01-01","1958","01","01","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-02","1958","01","02","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-03","1958","01","03","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-04","1958","01","04","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-05","1958","01","05","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-06","1958","01","06","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-07","1958","01","07","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-08","1958","01","08","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","2.3","","2.3","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-09","1958","01","09","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-10","1958","01","10","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-11","1958","01","11","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-12","1958","01","12","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-13","1958","01","13","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","0.3","","0.3","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-14","1958","01","14","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","1.5","","1.5","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-15","1958","01","15","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.3","","0.0","","0.3","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-16","1958","01","16","","2.2","","-1.1","","0.6","","17.4","","0.0","","4.1","","0.0","","4.1","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-17","1958","01","17","","1.7","","0.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-18","1958","01","18","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-19","1958","01","19","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-20","1958","01","20","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-21","1958","01","21","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","1.5","","1.5","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-22","1958","01","22","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","3.0","","3.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-23","1958","01","23","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","1.5","","1.5","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-24","1958","01","24","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-25","1958","01","25","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-26","1958","01","26","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-27","1958","01","27","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-28","1958","01","28","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","4.6","","4.6","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-29","1958","01","29","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-30","1958","01","30","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-01-31","1958","01","31","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-01","1958","02","01","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-02","1958","02","02","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-03","1958","02","03","","3.3","","-5.6","","-1.2","","19.2","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-04","1958","02","04","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-05","1958","02","05","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-06","1958","02","06","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","1.8","","1.8","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1958-02-07","1958","02","07","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","20","","","","",""
