"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1961-01-01","1961","01","01","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-02","1961","01","02","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-03","1961","01","03","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-04","1961","01","04","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-05","1961","01","05","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","11.4","","11.4","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-06","1961","01","06","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","5.8","","5.8","","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-07","1961","01","07","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-08","1961","01","08","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-09","1961","01","09","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-10","1961","01","10","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","36","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-11","1961","01","11","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-12","1961","01","12","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-13","1961","01","13","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-14","1961","01","14","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-15","1961","01","15","","6.7","","1.1","","3.9","","14.1","","0.0","","2.8","","0.0","","2.8","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-16","1961","01","16","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-17","1961","01","17","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-18","1961","01","18","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-19","1961","01","19","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-20","1961","01","20","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-21","1961","01","21","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-22","1961","01","22","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-23","1961","01","23","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-24","1961","01","24","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-25","1961","01","25","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-26","1961","01","26","","-6.7","","-21.1","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-27","1961","01","27","","-5.0","","-21.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-28","1961","01","28","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-29","1961","01","29","","-8.3","","-10.0","","-9.2","","27.2","","0.0","","0.0","","11.2","","11.2","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-30","1961","01","30","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","4.3","","4.3","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-01-31","1961","01","31","","2.8","","-6.7","","-2.0","","20.0","","0.0","","1.0","","1.0","","2.0","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-01","1961","02","01","","2.2","","-3.9","","-0.9","","18.9","","0.0","","5.8","","0.3","","6.1","","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-02","1961","02","02","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","38","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-03","1961","02","03","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-04","1961","02","04","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-05","1961","02","05","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-06","1961","02","06","","2.8","","0.0","","1.4","","16.6","","0.0","","2.0","","0.0","","2.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-07","1961","02","07","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-08","1961","02","08","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-09","1961","02","09","","5.0","","-3.9","","0.6","","17.4","","0.0","","2.0","","1.8","","3.8","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-10","1961","02","10","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-11","1961","02","11","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-12","1961","02","12","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-13","1961","02","13","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","4.8","","4.8","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-14","1961","02","14","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","2.0","","2.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-15","1961","02","15","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.5","","0.5","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-16","1961","02","16","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-17","1961","02","17","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","3.3","","3.3","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-18","1961","02","18","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-19","1961","02","19","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","2.8","","2.8","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-20","1961","02","20","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.3","","0.0","","0.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-21","1961","02","21","","3.9","","1.1","","2.5","","15.5","","0.0","","5.6","","0.3","","5.8","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-22","1961","02","22","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-23","1961","02","23","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-24","1961","02","24","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","3.3","","3.3","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-25","1961","02","25","","3.9","","-6.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-26","1961","02","26","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-27","1961","02","27","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-02-28","1961","02","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","4.8","","0.0","","4.8","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-01","1961","03","01","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-02","1961","03","02","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-03","1961","03","03","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-04","1961","03","04","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-05","1961","03","05","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-06","1961","03","06","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-07","1961","03","07","","6.1","","-7.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-08","1961","03","08","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-09","1961","03","09","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-10","1961","03","10","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-11","1961","03","11","","7.2","","-5.0","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-12","1961","03","12","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","","1.3","","1.3","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-13","1961","03","13","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","1.8","","1.8","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-14","1961","03","14","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.8","","0.0","T","0.8","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-15","1961","03","15","","9.4","","0.6","","5.0","","13.0","","0.0","","4.3","","0.0","","4.3","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-16","1961","03","16","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-17","1961","03","17","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-18","1961","03","18","","13.9","","-2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-19","1961","03","19","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-20","1961","03","20","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-21","1961","03","21","","8.9","","-6.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-22","1961","03","22","","12.2","","-3.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-23","1961","03","23","","11.1","","-1.1","","5.0","","13.0","","0.0","","1.3","","0.0","T","1.3","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-24","1961","03","24","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-25","1961","03","25","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-26","1961","03","26","","3.9","","-1.1","","1.4","","16.6","","0.0","","3.8","","1.8","","5.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-27","1961","03","27","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-28","1961","03","28","","13.3","","-3.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1961-03-29","1961","03","29","","16.7","","-2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
