"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1974-01-01","1974","01","01","","-11.1","","-25.6","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-02","1974","01","02","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-03","1974","01","03","","-11.1","","-26.7","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-04","1974","01","04","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-05","1974","01","05","","-16.7","","-31.1","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-06","1974","01","06","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-07","1974","01","07","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","1.5","","0.8","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-08","1974","01","08","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-09","1974","01","09","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-10","1974","01","10","","-11.7","","-23.3","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-11","1974","01","11","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-12","1974","01","12","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","7.6","","5.6","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-13","1974","01","13","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","5.3","","4.1","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-14","1974","01","14","","1.1","","-7.2","","-3.1","","21.1","","0.0","","11.4","","4.6","","18.5","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-15","1974","01","15","","3.9","","-2.8","","0.6","","17.4","","0.0","","30.5","","0.0","","30.5","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-16","1974","01","16","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-17","1974","01","17","","3.3","","-3.9","","-0.3","","18.3","","0.0","","3.0","","0.0","T","3.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-18","1974","01","18","","2.8","","-5.0","","-1.1","","19.1","","0.0","","1.5","","2.0","","3.8","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-19","1974","01","19","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-20","1974","01","20","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-21","1974","01","21","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-22","1974","01","22","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-23","1974","01","23","","6.1","","-6.1","","0.0","","18.0","","0.0","","0.5","","0.0","","0.5","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-24","1974","01","24","","2.2","","-0.6","","0.8","","17.2","","0.0","","4.8","","0.0","","4.8","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-25","1974","01","25","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.8","","1.3","","1.3","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-26","1974","01","26","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-27","1974","01","27","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.3","","0.5","","1.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-28","1974","01","28","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.3","","0.0","","0.3","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-29","1974","01","29","","5.0","","0.6","","2.8","","15.2","","0.0","","3.6","","7.9","","11.4","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-30","1974","01","30","","2.2","","-11.1","","-4.5","","22.5","","0.0","","0.5","","21.1","","13.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-01-31","1974","01","31","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","7.4","","6.4","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-01","1974","02","01","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-02","1974","02","02","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-03","1974","02","03","","7.2","","-1.1","","3.1","","14.9","","0.0","","1.0","","0.0","T","1.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-04","1974","02","04","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-05","1974","02","05","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-06","1974","02","06","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-07","1974","02","07","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-08","1974","02","08","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-09","1974","02","09","","4.4","","-7.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-10","1974","02","10","","3.9","","-10.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-11","1974","02","11","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-12","1974","02","12","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-13","1974","02","13","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-14","1974","02","14","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-15","1974","02","15","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-16","1974","02","16","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","1.3","","1.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-17","1974","02","17","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-18","1974","02","18","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","1.5","","1.3","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-19","1974","02","19","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","","5.8","","6.6","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1974-02-20","1974","02","20","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
