"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1978-01-13","1978","01","13","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-14","1978","01","14","","-2.2","","-5.9","","-4.1","","22.1","","0.0","","0.0","","2.2","","2.2","","48","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-15","1978","01","15","","-0.1","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-16","1978","01","16","","0.4","","-4.5","","-2.1","","20.1","","0.0","","0.0","","0.8","","0.8","","45","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-17","1978","01","17","","2.6","","-1.6","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","46","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-18","1978","01","18","","1.5","","-1.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-19","1978","01","19","","1.2","","-1.8","","-0.3","","18.3","","0.0","","0.0","","1.2","","1.2","","43","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-20","1978","01","20","","2.6","","-0.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-21","1978","01","21","","5.0","","-2.3","","1.4","","16.6","","0.0","","0.0","","0.8","","0.8","","42","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-22","1978","01","22","","0.8","","-6.4","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.2","","41","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-23","1978","01","23","","-3.9","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-24","1978","01","24","","2.5","","-8.2","","-2.9","","20.9","","0.0","","0.0","","0.2","","0.2","","40","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-25","1978","01","25","","-0.8","","-5.8","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-26","1978","01","26","","2.4","","-5.7","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-27","1978","01","27","","1.5","","-5.7","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-28","1978","01","28","","-2.8","","-6.6","","-4.7","","22.7","","0.0","","0.0","","9.2","","7.2","","44","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-29","1978","01","29","","-1.9","","-12.4","","-7.2","","25.2","","0.0","","0.0","","3.2","","2.7","","53","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-30","1978","01","30","","-6.4","","-12.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-01-31","1978","01","31","","-8.3","","-11.4","","-9.9","","27.9","","0.0","","0.0","","13.8","","11.5","","57","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-02-01","1978","02","01","","-8.7","","-13.4","","-11.1","","29.1","","0.0","","0.0","","3.8","","3.8","","64","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-02","1978","02","02","","-4.9","","-14.5","","-9.7","","27.7","","0.0","","0.0","","11.3","","8.8","","69","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-03","1978","02","03","","-0.2","","-9.9","","-5.1","","23.1","","0.0","","0.0","T","0.2","","0.2","","63","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-04","1978","02","04","","0.4","","-5.5","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","59","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-05","1978","02","05","","1.8","","-2.0","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","56","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-06","1978","02","06","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.2","","0.0","","0.2","","53","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-07","1978","02","07","","3.3","","-3.8","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","51","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-08","1978","02","08","","5.2","","-4.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-09","1978","02","09","","3.0","","-0.7","","1.2","","16.8","","0.0","","0.8","","0.2","","1.0","","39","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-10","1978","02","10","","0.9","","-7.8","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-11","1978","02","11","","-1.2","","-8.0","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","32","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-12","1978","02","12","","0.0","","-6.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-13","1978","02","13","","-1.4","","-13.6","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","30","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-14","1978","02","14","","2.9","","-6.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-120.51","49.47","PRINCETON A","1126510","1978-02-15","1978","02","15","","2.4","","-4.4","","-1.0","","19.0","","0.0","","0.0","","0.3","","0.3","","30","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-16","1978","02","16","","1.1","","-10.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-17","1978","02","17","","0.2","","-15.5","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-18","1978","02","18","","0.0","","-5.3","","-2.7","","20.7","","0.0","","0.0","T","19.8","","6.4","","32","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-19","1978","02","19","","1.2","","-3.8","","-1.3","","19.3","","0.0","","0.4","","0.0","T","0.4","","49","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-20","1978","02","20","","1.9","","-1.2","","0.4","","17.6","","0.0","","0.0","T","0.0","","0.0","T","43","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-21","1978","02","21","","5.5","","0.3","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","40","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-22","1978","02","22","","6.0","","-0.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","38","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-23","1978","02","23","","4.2","","-5.6","","-0.7","","18.7","","0.0","","0.0","","5.3","","4.9","","43","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-24","1978","02","24","","-0.2","","-11.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-25","1978","02","25","","3.2","","-6.7","","-1.8","","19.8","","0.0","","0.0","","1.0","","0.6","","31","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-26","1978","02","26","","3.2","","-10.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","29","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-27","1978","02","27","","0.8","","-15.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","27","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-02-28","1978","02","28","","0.7","","-11.1","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-120.51","49.47","PRINCETON A","1126510","1978-03-01","1978","03","01","","2.0","","-8.9","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-02","1978","03","02","","2.0","","-12.2","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-03","1978","03","03","","1.0","","-15.8","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-04","1978","03","04","","-0.4","","-14.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-05","1978","03","05","","3.8","","-10.7","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-06","1978","03","06","","5.0","","-9.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-07","1978","03","07","","7.6","","-4.8","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-08","1978","03","08","","5.6","","-5.8","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-09","1978","03","09","","7.6","","-3.2","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-10","1978","03","10","","7.6","","-6.4","","0.6","","17.4","","0.0","","1.7","","0.0","","1.7","","21","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-11","1978","03","11","","6.8","","-0.8","","3.0","","15.0","","0.0","","7.3","","1.4","","8.6","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-12","1978","03","12","","4.6","","-5.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-13","1978","03","13","","6.0","","-2.2","","1.9","","16.1","","0.0","","0.0","","2.1","","2.1","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-14","1978","03","14","","4.8","","-4.8","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-15","1978","03","15","","5.0","","-9.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-16","1978","03","16","","10.2","","-1.8","","4.2","","13.8","","0.0","","2.0","","0.4","","2.4","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-17","1978","03","17","","13.8","","-4.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-18","1978","03","18","","12.4","","0.0","","6.2","","11.8","","0.0","","1.1","","0.0","","1.1","","19","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-19","1978","03","19","","12.6","","-1.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-20","1978","03","20","","9.4","","-3.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-21","1978","03","21","","14.8","","0.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-22","1978","03","22","","11.5","","-3.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-23","1978","03","23","","4.8","","-0.9","","2.0","","16.0","","0.0","","0.6","","0.0","","0.6","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-24","1978","03","24","","11.5","","0.7","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-25","1978","03","25","","12.6","","3.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-26","1978","03","26","","10.5","","2.4","","6.5","","11.5","","0.0","","2.6","","0.0","","2.6","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-27","1978","03","27","","14.2","","2.5","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-28","1978","03","28","","10.5","","3.4","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-29","1978","03","29","","15.2","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-30","1978","03","30","","11.2","","1.0","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-03-31","1978","03","31","","13.7","","-4.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-01","1978","04","01","","10.0","","-2.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-02","1978","04","02","","9.3","","0.0","","4.7","","13.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-03","1978","04","03","","12.3","","-3.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-04","1978","04","04","","7.1","","-0.5","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-05","1978","04","05","","10.6","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-06","1978","04","06","","12.0","","-5.7","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-07","1978","04","07","","16.6","","-4.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-08","1978","04","08","","11.5","","-0.7","","5.4","","12.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-09","1978","04","09","","18.9","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-10","1978","04","10","","22.2","","1.7","","12.0","","6.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-11","1978","04","11","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.8","","3.9","","4.5","","1","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-12","1978","04","12","","10.9","","-4.4","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-13","1978","04","13","","7.8","","0.5","","4.2","","13.8","","0.0","","3.2","","0.4","","3.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-14","1978","04","14","","9.3","","1.0","","5.2","","12.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-15","1978","04","15","","10.3","","1.3","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-16","1978","04","16","","4.0","","1.1","","2.6","","15.4","","0.0","","9.3","","0.0","","9.3","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-17","1978","04","17","","11.6","","-0.4","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-18","1978","04","18","","12.5","","-1.4","","5.6","","12.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-19","1978","04","19","","13.8","","-1.3","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-20","1978","04","20","","9.4","","3.4","","6.4","","11.6","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-21","1978","04","21","","12.2","","0.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-22","1978","04","22","","11.0","","-2.1","","4.5","","13.5","","0.0","","6.3","","0.7","","7.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-23","1978","04","23","","11.7","","1.8","","6.8","","11.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-24","1978","04","24","","14.4","","-1.8","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-25","1978","04","25","","17.4","","3.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-26","1978","04","26","","23.5","","6.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-27","1978","04","27","","12.2","","8.0","","10.1","","7.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-28","1978","04","28","","13.2","","4.0","","8.6","","9.4","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-29","1978","04","29","","16.8","","1.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-04-30","1978","04","30","","17.4","","0.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-01","1978","05","01","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-02","1978","05","02","","14.9","","7.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-03","1978","05","03","","9.8","","1.0","","5.4","","12.6","","0.0","","2.2","","0.0","T","2.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-04","1978","05","04","","9.6","","0.8","","5.2","","12.8","","0.0","","1.5","","0.5","","2.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-05","1978","05","05","","14.2","","-2.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-06","1978","05","06","","17.6","","-2.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-07","1978","05","07","","21.2","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-08","1978","05","08","","17.3","","5.7","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-09","1978","05","09","","16.8","","8.0","","12.4","","5.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-10","1978","05","10","","13.2","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-11","1978","05","11","","13.0","","2.9","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-12","1978","05","12","","14.5","","2.9","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-13","1978","05","13","","16.3","","5.5","","10.9","","7.1","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-14","1978","05","14","","17.5","","4.1","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-15","1978","05","15","","15.8","","4.5","","10.2","","7.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-16","1978","05","16","","16.1","","8.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-17","1978","05","17","","16.9","","7.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-18","1978","05","18","","23.3","","1.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-19","1978","05","19","","26.9","","2.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-20","1978","05","20","","27.9","","4.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-21","1978","05","21","","17.1","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-22","1978","05","22","","11.2","","2.3","","6.8","","11.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-23","1978","05","23","","13.1","","-3.0","","5.1","","12.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-24","1978","05","24","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-25","1978","05","25","","13.5","","5.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-26","1978","05","26","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-27","1978","05","27","","19.1","","4.1","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-28","1978","05","28","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-29","1978","05","29","","12.7","","4.2","","8.5","","9.5","","0.0","","0.7","","0.8","","1.5","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-30","1978","05","30","","21.6","","-1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-05-31","1978","05","31","","24.7","","2.5","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1978-06-01","1978","06","01","","27.2","","3.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.51","49.47","PRINCETON A","1126510","1978-06-02","1978","06","02","","30.6","","4.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
