"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1992-01-01","1992","01","01","","-1.3","","-8.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-02","1992","01","02","","5.2","","-4.5","","0.4","","17.6","","0.0","","0.0","","0.4","","0.2","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-03","1992","01","03","","-1.9","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-04","1992","01","04","","1.2","","-7.5","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-05","1992","01","05","","-4.9","","-7.5","","-6.2","","24.2","","0.0","","0.0","","0.6","","0.4","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-06","1992","01","06","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-07","1992","01","07","","-3.1","","-7.0","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-08","1992","01","08","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","1.8","","1.2","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-09","1992","01","09","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-10","1992","01","10","","-0.5","","-4.6","","-2.6","","20.6","","0.0","","0.0","","2.2","","1.0","","12","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-11","1992","01","11","","-0.3","","-6.0","","-3.2","","21.2","","0.0","","0.0","","0.8","","0.2","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-12","1992","01","12","","-0.8","","-4.2","","-2.5","","20.5","","0.0","","0.0","","1.4","","1.2","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-13","1992","01","13","","0.7","","-4.5","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-14","1992","01","14","","-0.5","","-6.2","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-15","1992","01","15","","0.2","","-2.7","","-1.3","","19.3","","0.0","","0.6","","11.0","","11.6","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-16","1992","01","16","","-1.8","","-4.3","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-17","1992","01","17","","-4.2","","-8.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-18","1992","01","18","","-3.3","","-14.6","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-19","1992","01","19","","-1.1","","-5.2","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-20","1992","01","20","","-0.8","","-6.7","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-21","1992","01","21","","2.7","","-5.9","","-1.6","","19.6","","0.0","","0.0","","0.6","","0.4","","21","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-22","1992","01","22","","-1.0","","-6.4","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-23","1992","01","23","","1.3","","-3.7","","-1.2","","19.2","","0.0","","3.4","","0.0","T","3.4","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-24","1992","01","24","","1.4","","-1.2","","0.1","","17.9","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-25","1992","01","25","","7.5","","-1.7","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-26","1992","01","26","","-1.9","","-6.2","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-27","1992","01","27","","1.2","","-7.7","","-3.3","","21.3","","0.0","","0.6","","0.7","","1.3","","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-28","1992","01","28","","3.2","","-1.7","","0.8","","17.2","","0.0","","10.4","","0.6","","10.8","","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-29","1992","01","29","","3.8","","-2.2","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-30","1992","01","30","","6.4","","-1.2","","2.6","","15.4","","0.0","","4.0","","0.0","","4.0","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-01-31","1992","01","31","","4.2","","0.3","","2.3","","15.7","","0.0","","1.4","","0.0","","1.4","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-01","1992","02","01","","2.3","","-2.7","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-02","1992","02","02","","4.2","","-3.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-03","1992","02","03","","7.9","","-4.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-04","1992","02","04","","1.5","","-5.4","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-05","1992","02","05","","1.3","","-6.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-06","1992","02","06","","1.3","","-7.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-07","1992","02","07","","0.5","","-7.9","","-3.7","","21.7","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-08","1992","02","08","","0.7","","-6.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-09","1992","02","09","","3.5","","-3.4","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-10","1992","02","10","","4.5","","-2.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-11","1992","02","11","","4.2","","-0.3","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-12","1992","02","12","","4.9","","-0.7","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-13","1992","02","13","","7.1","","-0.7","","3.2","","14.8","","0.0","","0.8","","0.0","","0.8","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-14","1992","02","14","","7.7","","-0.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-15","1992","02","15","","2.2","","-2.7","","-0.3","","18.3","","0.0","","0.6","","5.0","","5.6","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-16","1992","02","16","","3.8","","-3.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-17","1992","02","17","","3.7","","-5.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-18","1992","02","18","","3.2","","-5.5","","-1.2","","19.2","","0.0","","0.0","","2.8","","2.4","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-19","1992","02","19","","2.8","","-8.7","","-3.0","","21.0","","0.0","","0.0","","2.4","","1.8","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-20","1992","02","20","","3.7","","-7.7","","-2.0","","20.0","","0.0","","0.0","","2.0","","0.6","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-21","1992","02","21","","8.8","","-2.9","","3.0","","15.0","","0.0","","0.2","","1.0","","0.8","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-22","1992","02","22","","8.1","","-1.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-23","1992","02","23","","3.0","","-5.8","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-24","1992","02","24","","6.7","","-0.5","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-25","1992","02","25","","5.2","","1.1","","3.2","","14.8","","0.0","","0.2","","0.0","","0.2","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-26","1992","02","26","","5.1","","1.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-27","1992","02","27","","7.5","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-28","1992","02","28","","7.1","","-0.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-02-29","1992","02","29","","7.4","","0.2","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-01","1992","03","01","","7.2","","1.3","","4.3","","13.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-02","1992","03","02","","11.7","","2.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-03","1992","03","03","","9.0","","-1.2","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-04","1992","03","04","","11.8","","0.0","","5.9","","12.1","","0.0","","1.4","","0.6","","2.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-05","1992","03","05","","7.6","","0.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-06","1992","03","06","","11.0","","0.6","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-07","1992","03","07","","11.0","","-2.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-08","1992","03","08","","13.1","","-5.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-09","1992","03","09","","15.4","","-5.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-10","1992","03","10","","17.3","","-4.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-11","1992","03","11","","18.0","","-4.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1992-03-12","1992","03","12","","18.0","","-3.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
