"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1965-01-01","1965","01","01","","-1.1","","-20.6","","-10.9","","28.9","","0.0","","0.0","","0.8","","0.5","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-02","1965","01","02","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-03","1965","01","03","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","0.0","","1.3","","0.8","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-04","1965","01","04","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-05","1965","01","05","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","1.3","","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-06","1965","01","06","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","1.5","","1.5","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-07","1965","01","07","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-08","1965","01","08","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-09","1965","01","09","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-10","1965","01","10","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-11","1965","01","11","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-12","1965","01","12","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.3","","0.3","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-13","1965","01","13","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","4.1","","4.1","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-14","1965","01","14","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-15","1965","01","15","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-16","1965","01","16","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-17","1965","01","17","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-18","1965","01","18","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-19","1965","01","19","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-20","1965","01","20","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.8","","0.0","","0.8","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-21","1965","01","21","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.3","","0.5","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-22","1965","01","22","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-23","1965","01","23","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","12.4","","7.1","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-24","1965","01","24","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","1.0","","0.5","","36","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-25","1965","01","25","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-26","1965","01","26","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","T","3.6","","2.8","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-27","1965","01","27","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","T","0.8","","1.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-28","1965","01","28","","2.8","","-1.7","","0.6","","17.4","","0.0","","1.3","","0.0","","1.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-29","1965","01","29","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.8","","0.8","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-30","1965","01","30","","5.6","","-1.1","","2.3","","15.7","","0.0","","2.5","","6.6","","8.6","","36","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-01-31","1965","01","31","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-01","1965","02","01","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-02","1965","02","02","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.8","","0.0","T","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-03","1965","02","03","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-04","1965","02","04","","1.7","","-8.3","","-3.3","","21.3","","0.0","","4.3","","0.0","","4.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-05","1965","02","05","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","T","2.0","","2.3","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-06","1965","02","06","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-07","1965","02","07","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1965-02-08","1965","02","08","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","14.2","","8.9","","36","","","","",""
