"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1962-01-01","1962","01","01","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-02","1962","01","02","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.5","","0.0","","0.5","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-03","1962","01","03","","0.6","","-4.4","","-1.9","","19.9","","0.0","","5.3","","0.3","","5.6","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-04","1962","01","04","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-05","1962","01","05","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-06","1962","01","06","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","1.3","","1.3","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-07","1962","01","07","","4.4","","-2.2","","1.1","","16.9","","0.0","","4.1","","0.0","T","4.1","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-08","1962","01","08","","2.2","","-5.0","","-1.4","","19.4","","0.0","","5.8","","0.0","","5.8","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-09","1962","01","09","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-10","1962","01","10","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-11","1962","01","11","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-12","1962","01","12","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","1.8","","1.8","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-13","1962","01","13","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-14","1962","01","14","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","0.0","","7.4","","7.4","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-15","1962","01","15","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-16","1962","01","16","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","4.6","","4.6","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-17","1962","01","17","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","5.1","","5.1","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-18","1962","01","18","","-17.8","","-31.1","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-19","1962","01","19","","-19.4","","-31.7","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-20","1962","01","20","","-17.8","","-34.4","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-21","1962","01","21","","-10.0","","-21.1","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-22","1962","01","22","","-11.1","","-25.0","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-23","1962","01","23","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-24","1962","01","24","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-25","1962","01","25","","6.7","","-10.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-26","1962","01","26","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.3","","0.0","T","0.3","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-27","1962","01","27","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1962-01-28","1962","01","28","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
