"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2002-01-01","2002","01","01","","-0.4","","-3.2","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-02","2002","01","02","","3.8","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-03","2002","01","03","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-04","2002","01","04","","1.6","","-3.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-05","2002","01","05","","0.5","","-2.3","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-06","2002","01","06","","2.4","","-5.5","","-1.6","","19.6","","0.0","","7.4","","0.0","","7.4","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-07","2002","01","07","","2.7","","-1.4","","0.7","","17.3","","0.0","","13.6","","0.0","","13.6","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-08","2002","01","08","","3.7","","0.4","","2.1","","15.9","","0.0","","0.8","","0.0","","0.8","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-09","2002","01","09","","0.3","","-0.6","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-10","2002","01","10","","0.9","","-1.6","","-0.4","","18.4","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-11","2002","01","11","","1.4","","-0.9","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2002-01-12","2002","01","12","","3.6","","-3.3","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
