"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2000-01-01","2000","01","01","","-2.3","","-6.7","","-4.5","","22.5","","0.0","","0.0","","5.2","","4.2","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-02","2000","01","02","","-1.0","","-7.8","","-4.4","","22.4","","0.0","","0.0","","1.2","","0.6","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-03","2000","01","03","","-4.3","","-9.1","","-6.7","","24.7","","0.0","","0.0","","2.0","","1.8","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-04","2000","01","04","","-0.3","","-9.2","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.2","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-05","2000","01","05","","-2.4","","-10.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-06","2000","01","06","","-1.7","","-8.0","","-4.9","","22.9","","0.0","","0.0","","0.4","","0.0","T","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-07","2000","01","07","","-0.3","","-5.8","","-3.1","","21.1","","0.0","","0.0","","1.0","","0.2","","10","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-08","2000","01","08","","3.0","","-5.1","","-1.1","","19.1","","0.0","","0.0","","3.0","","2.8","","11","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-09","2000","01","09","","1.3","","-6.4","","-2.6","","20.6","","0.0","","0.0","","1.6","","1.0","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-10","2000","01","10","","-5.2","","-15.3","","-10.3","","28.3","","0.0","","0.0","","1.0","","0.6","","13","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-11","2000","01","11","","-5.2","","-11.9","","-8.6","","26.6","","0.0","","0.0","","0.8","","0.8","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-12","2000","01","12","","-3.6","","-14.2","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-13","2000","01","13","","-6.3","","-12.5","","-9.4","","27.4","","0.0","","0.0","","0.8","","0.6","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-14","2000","01","14","","-1.6","","-8.8","","-5.2","","23.2","","0.0","","0.0","","7.8","","7.4","","14","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-15","2000","01","15","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","","1.0","","0.8","","21","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-16","2000","01","16","","-2.8","","-10.1","","-6.5","","24.5","","0.0","","0.0","","3.0","","2.6","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-17","2000","01","17","","-1.1","","-8.7","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-18","2000","01","18","","-4.6","","-13.1","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-19","2000","01","19","","-7.5","","-18.3","","-12.9","","30.9","","0.0","","0.0","","2.8","","1.8","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-20","2000","01","20","","-4.7","","-19.1","","-11.9","","29.9","","0.0","","0.0","","2.2","","1.4","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-21","2000","01","21","","-3.8","","-11.7","","-7.8","","25.8","","0.0","","0.0","","2.0","","1.4","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-22","2000","01","22","","-1.4","","-8.7","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-23","2000","01","23","","-1.6","","-5.3","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-24","2000","01","24","","-1.2","","-3.9","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-25","2000","01","25","","-1.6","","-5.5","","-3.6","","21.6","","0.0","","0.0","","0.4","","0.4","","24","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-26","2000","01","26","","-1.8","","-9.3","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-27","2000","01","27","","1.2","","-9.5","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-28","2000","01","28","","-5.2","","-10.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-29","2000","01","29","","-1.5","","-9.9","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-30","2000","01","30","","-2.1","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-01-31","2000","01","31","","1.4","","-10.7","","-4.7","","22.7","","0.0","","0.0","","11.0","","7.2","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-01","2000","02","01","","2.7","","-3.1","","-0.2","","18.2","","0.0","","6.4","","8.2","","12.4","","32","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-02","2000","02","02","","3.4","","-1.6","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-03","2000","02","03","","-0.4","","-4.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-04","2000","02","04","","-0.3","","-5.6","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-05","2000","02","05","","-3.6","","-13.1","","-8.4","","26.4","","0.0","","0.0","","0.6","","0.2","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-06","2000","02","06","","-0.2","","-7.3","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-07","2000","02","07","","2.6","","-2.9","","-0.2","","18.2","","0.0","","0.6","","0.2","","0.8","","28","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-08","2000","02","08","","3.4","","-2.6","","0.4","","17.6","","0.0","","2.6","","0.0","T","2.6","","29","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-09","2000","02","09","","3.7","","-3.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-10","2000","02","10","","3.7","","-9.6","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-11","2000","02","11","","3.4","","-4.8","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-12","2000","02","12","","1.9","","-2.6","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-13","2000","02","13","","1.2","","-5.0","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-14","2000","02","14","","-4.3","","-9.9","","-7.1","","25.1","","0.0","","0.0","","5.8","","3.6","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-15","2000","02","15","","2.4","","-8.5","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-16","2000","02","16","","0.5","","-5.8","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-17","2000","02","17","","-0.9","","-8.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-18","2000","02","18","","0.3","","-16.5","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-19","2000","02","19","","0.3","","-15.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-20","2000","02","20","","1.7","","-15.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-21","2000","02","21","","4.6","","-4.8","","-0.1","","18.1","","0.0","","0.0","","0.6","","0.4","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-22","2000","02","22","","7.2","","-2.1","","2.6","","15.4","","0.0","","0.8","","0.0","","0.8","","29","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-23","2000","02","23","","6.2","","-0.4","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-24","2000","02","24","","4.2","","-8.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-25","2000","02","25","","2.6","","-11.3","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-26","2000","02","26","","4.7","","-8.1","","-1.7","","19.7","","0.0","","0.0","","0.8","","0.8","","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-27","2000","02","27","","4.6","","-2.2","","1.2","","16.8","","0.0","","0.4","","0.0","T","0.4","","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-28","2000","02","28","","4.9","","-1.2","","1.9","","16.1","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-02-29","2000","02","29","","7.3","","-0.9","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-03-01","2000","03","01","","8.3","","-1.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2000-03-02","2000","03","02","","7.4","","0.0","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
