"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","1999-01-01","1999","01","01","","3.2","","-4.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-02","1999","01","02","","0.8","","-9.5","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-03","1999","01","03","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-04","1999","01","04","","0.0","","-6.2","","-3.1","","21.1","","0.0","","0.2","","0.0","","0.2","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-05","1999","01","05","","2.5","","-1.6","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-06","1999","01","06","","-0.2","","-2.1","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.2","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-07","1999","01","07","","3.8","","-1.8","","1.0","","17.0","","0.0","","0.2","","1.8","","2.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-08","1999","01","08","","0.9","","-2.2","","-0.7","","18.7","","0.0","","2.0","","0.4","","2.4","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-09","1999","01","09","","1.5","","-1.2","","0.2","","17.8","","0.0","","0.2","","0.0","T","0.2","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-10","1999","01","10","","2.0","","-1.2","","0.4","","17.6","","0.0","","3.6","","0.0","","3.6","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-11","1999","01","11","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-12","1999","01","12","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-13","1999","01","13","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","2.6","","0.0","","2.6","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-14","1999","01","14","","2.2","","-4.6","","-1.2","","19.2","","0.0","","11.0","","0.0","","11.0","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-15","1999","01","15","","1.4","","-5.2","","-1.9","","19.9","","0.0","","0.0","","1.0","","0.2","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-16","1999","01","16","","1.4","","-6.6","","-2.6","","20.6","","0.0","","0.0","","1.0","","0.2","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-17","1999","01","17","","-1.0","","-3.1","","-2.1","","20.1","","0.0","","0.0","","1.4","","1.0","","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-18","1999","01","18","","0.7","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","1999-01-19","1999","01","19","","-0.5","","-6.6","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
