"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2012-01-01","2012","01","01","†","-2.6","","-9.5","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-02","2012","01","02","†","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","3.0","","1.8","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-03","2012","01","03","†","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","T","0.0","","0.0","T","19","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-04","2012","01","04","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","14.1","","0.0","T","14.1","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-05","2012","01","05","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-06","2012","01","06","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-07","2012","01","07","†","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","1.2","","1.2","","15","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-08","2012","01","08","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-09","2012","01","09","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","2.0","","0.8","","16","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-10","2012","01","10","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-11","2012","01","11","†","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-12","2012","01","12","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-13","2012","01","13","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","1.8","","1.6","","18","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-14","2012","01","14","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","5.0","","2.6","","20","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-15","2012","01","15","†","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-16","2012","01","16","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","4.0","","3.6","","24","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-17","2012","01","17","†","-15.5","","-17.5","","-16.5","","34.5","","0.0","","0.0","","2.6","","1.9","","27","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-18","2012","01","18","†","-19.5","","-25.5","","-22.5","","40.5","","0.0","","0.0","","10.4","","6.0","","26","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-19","2012","01","19","†","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","0.2","","0.2","","35","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-20","2012","01","20","†","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","1.2","","0.9","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-21","2012","01","21","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.4","","0.2","","31","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-22","2012","01","22","†","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","4.0","","2.4","","30","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2012-01-23","2012","01","23","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
