"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-01","2016","01","01","","-8.1","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","9","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-02","2016","01","02","","-4.6","","-13.3","","-9.0","","27.0","","0.0","","","M","","M","0.0","","9","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-03","2016","01","03","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","9","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-04","2016","01","04","","-3.1","","-9.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-05","2016","01","05","","-3.0","","-9.4","","-6.2","","24.2","","0.0","","","M","","M","0.2","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-06","2016","01","06","","","M","-5.7","E","","M","","M","","M","","M","","M","","M","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-07","2016","01","07","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","","M","","M","0.0","","11","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-08","2016","01","08","","-0.2","","-4.2","","-2.2","","20.2","","0.0","","","M","","M","0.0","","11","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-09","2016","01","09","","-1.2","","-6.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2016-01-10","2016","01","10","","-4.8","","-11.2","","-8.0","","26.0","","0.0","","","M","","M","0.0","","10","","","M","","M"
